Chromosome	Start	End	Copy Number
11	61500001	61600000	0.4472985378
11	61600001	61700000	0.8686493452
11	61700001	61800000	1.121386616
11	61800001	61900000	2.167462156
11	61900001	62000000	1.378083343
11	62000001	62100000	1.458992227
11	62100001	62200000	0.9322289745
11	62200001	62300000	1.277121925
11	62300001	62400000	0.8435881481
11	62400001	62500000	nan
11	62500001	62600000	1.519634635
11	62600001	62700000	0.4241718738
11	62700001	62800000	1.627884632
11	62800001	62900000	1.466432593
11	62900001	63000000	2.500762626
11	63000001	63100000	2.582412918
11	63100001	63200000	1.493013817
11	63200001	63300000	2.531846699
11	63300001	63400000	1.856211296
11	63400001	63500000	1.270067377
11	63500001	63600000	nan
11	63600001	63700000	1.10398348
11	63700001	63800000	0.7431856461
11	63800001	63900000	0.5427277733
11	63900001	64000000	0.4783941309
11	64000001	64100000	0.3280153053
11	64100001	64200000	0.5285959096
11	64200001	64300000	0.9470880747
11	64300001	64400000	0.5443512682
11	64400001	64500000	0.3287650038
11	64500001	64600000	0.5083603219
11	64600001	64700000	0.3068727158
11	64700001	64800000	1.286425897
11	64800001	64900000	0.3364829169
11	64900001	65000000	1.192904226
11	65000001	65100000	1.304357275
11	65100001	65200000	1.581648249
11	65200001	65300000	1.170407829
11	65300001	65400000	0.6684099453
11	65400001	65500000	0.8043496373
11	65500001	65600000	0.9170775454
11	65600001	65700000	0.2446167253
11	65700001	65800000	0.536673098
11	65800001	65900000	1.783730735
11	65900001	66000000	1.097766033
11	66000001	66100000	0.6060610132
11	66100001	66200000	1.145155751
11	66200001	66300000	0.8050099468
11	66300001	66400000	nan
11	66400001	66500000	0.728823402
11	66500001	66600000	nan
11	66600001	66700000	1.096806762
11	66700001	66800000	0.9246646139
11	66800001	66900000	0.9711484754
11	66900001	67000000	2.649143875
11	67000001	67100000	0.3057996555
11	67100001	67200000	1.276459605
11	67200001	67300000	0.2983070783
11	67300001	67400000	0.8583093593
11	67400001	67500000	0.6166862061
11	67500001	67600000	1.275566765
11	67600001	67700000	3.603947642
11	67700001	67800000	1.108699814
11	67800001	67900000	2.032406866
11	67900001	68000000	1.476628348
11	68000001	68100000	1.216181567
11	68100001	68200000	0.7180555765
11	68200001	68300000	2.003169055
11	68300001	68400000	2.188637633
11	68400001	68500000	nan
11	68500001	68600000	1.068428002
11	68600001	68700000	1.603194696
11	68700001	68800000	0.7661454726
11	68800001	68900000	0.9159399241
11	68900001	69000000	0.983660786
11	69000001	69100000	0.8575567015
11	69100001	69200000	nan
11	69200001	69300000	0.9391188543
11	69300001	69400000	1.123480313
11	69400001	69500000	1.373858301
11	69500001	69600000	0.9029710033
11	69600001	69700000	0.9484664853
11	69700001	69800000	1.259013088
11	69800001	69900000	1.548061123
11	69900001	70000000	0.7491269544
11	70000001	70100000	0.7365201875
11	70100001	70200000	1.730084643
11	70200001	70300000	1.198125724
11	70300001	70400000	0.4809195117
11	70400001	70500000	0.7054796668
11	70500001	70600000	0.8299668261
11	70600001	70700000	1.006666797
11	70700001	70800000	1.768967085
11	70800001	70900000	0.7950495552
11	70900001	71000000	1.43438549
11	71000001	71100000	1.155579233
11	71100001	71200000	0.9494995931
11	71200001	71300000	0.7058598816
11	71300001	71400000	0.8653132831
11	71400001	71500000	2.20878439
11	71500001	71600000	nan
11	71600001	71700000	2.312415087
11	71700001	71800000	1.356346478
11	71800001	71900000	0.8379263792
11	71900001	72000000	nan
11	72000001	72100000	1.392724226
11	72100001	72200000	2.044174031
11	72200001	72300000	1.410432658
11	72300001	72400000	1.208068485
11	72400001	72500000	0.3967378838
11	72500001	72600000	0.7858191197
11	72600001	72700000	3.033831883
11	72700001	72800000	3.160966375
11	72800001	72900000	1.337366368
11	72900001	73000000	0.974572472
11	73000001	73100000	1.079085918
11	73100001	73200000	1.079989191
11	73200001	73300000	1.19773239
11	73300001	73400000	1.041283479
11	73400001	73500000	0.9435838592
11	73500001	73600000	1.76814387
11	73600001	73700000	1.289621092
11	73700001	73800000	1.409131043
11	73800001	73900000	1.892460983
11	73900001	74000000	1.892144633
11	74000001	74100000	2.447220735
11	74100001	74200000	1.351006248
11	74200001	74300000	1.801626411
11	74300001	74400000	2.147434961
11	74400001	74500000	nan
11	74500001	74600000	1.272649768
11	74600001	74700000	2.385065274
11	74700001	74800000	2.188869943
11	74800001	74900000	1.306058498
11	74900001	75000000	0.9973435296
11	75000001	75100000	1.466256719
11	75100001	75200000	0.7935441863
11	75200001	75300000	1.177958126
11	75300001	75400000	1.442982845
11	75400001	75500000	1.015120825
11	75500001	75600000	1.95093002
11	75600001	75700000	1.763712431
11	75700001	75800000	2.682149893
11	75800001	75900000	1.609385149
11	75900001	76000000	0.9014110809
11	76000001	76100000	0.6778783854
11	76100001	76200000	1.31085787
11	76200001	76300000	2.307511937
11	76300001	76400000	0.9300970429
11	76400001	76500000	0.481099969
11	76500001	76600000	1.859074902
11	76600001	76700000	1.810015489
11	76700001	76800000	0.7606926982
11	76800001	76900000	0.7133179526
11	76900001	77000000	1.015234995
11	77000001	77100000	2.021499827
11	77100001	77200000	2.008392254
11	77200001	77300000	1.036485935
11	77300001	77400000	0.9968538718
11	77400001	77500000	2.441310396
11	77500001	77600000	0.4908485332
11	77600001	77700000	nan
11	77700001	77800000	1.277175324
11	77800001	77900000	1.579374604
11	77900001	78000000	1.065590741
11	78000001	78100000	2.425240701
11	78100001	78200000	3.318913557
11	78200001	78300000	2.787725874
11	78300001	78400000	1.855160976
11	78400001	78500000	1.979060679
11	78500001	78600000	2.402957782
11	78600001	78700000	1.345778705
11	78700001	78800000	0.8955115684
11	78800001	78900000	1.573822443
11	78900001	79000000	2.30865613
11	79000001	79100000	nan
11	79100001	79200000	1.697662835
11	79200001	79300000	1.708770066
11	79300001	79400000	2.828852821
11	79400001	79500000	2.75502495
11	79500001	79600000	1.997186687
11	79600001	79700000	1.310619968
11	79700001	79800000	2.488213686
11	79800001	79900000	2.288483144
11	79900001	80000000	2.428440472
11	80000001	80100000	2.358155101
11	80100001	80200000	3.509486927
11	80200001	80300000	0.572348409
11	80300001	80400000	nan
11	80400001	80500000	2.430703981
11	80500001	80600000	1.57345142
11	80600001	80700000	2.33317928
11	80700001	80800000	nan
11	80800001	80900000	2.999815211
11	80900001	81000000	2.78619608
11	81000001	81100000	2.758896725
11	81100001	81200000	3.59207665
11	81200001	81300000	3.309847976
11	81300001	81400000	2.569445367
11	81400001	81500000	3.044501917
11	81500001	81600000	2.072923422
11	81600001	81700000	3.044237392
11	81700001	81800000	3.85843425
11	81800001	81900000	nan
11	81900001	82000000	0.8237225388
11	82000001	82100000	2.072327557
11	82100001	82200000	nan
11	82200001	82300000	2.469434361
11	82300001	82400000	2.758740443
11	82400001	82500000	2.740755212
11	82500001	82600000	2.215441878
11	82600001	82700000	2.138033253
11	82700001	82800000	1.97041124
11	82800001	82900000	1.066510001
11	82900001	83000000	2.033490606
11	83000001	83100000	2.428324501
11	83100001	83200000	1.976641689
11	83200001	83300000	1.986197756
11	83300001	83400000	3.779828461
11	83400001	83500000	2.652370921
11	83500001	83600000	3.007543368
11	83600001	83700000	1.107460147
11	83700001	83800000	1.716486724
11	83800001	83900000	2.227743001
11	83900001	84000000	3.25211036
11	84000001	84100000	3.773967261
11	84100001	84200000	3.192045826
11	84200001	84300000	2.161311008
11	84300001	84400000	3.026421735
11	84400001	84500000	nan
11	84500001	84600000	2.551013304
11	84600001	84700000	1.230672241
11	84700001	84800000	3.107976723
11	84800001	84900000	1.423634097
11	84900001	85000000	1.635931783
11	85000001	85100000	2.846238319
11	85100001	85200000	2.654029106
11	85200001	85300000	1.293403571
11	85300001	85400000	2.04806495
11	85400001	85500000	2.527610177
11	85500001	85600000	1.757643529
11	85600001	85700000	2.147664761
11	85700001	85800000	nan
11	85800001	85900000	1.36267343
11	85900001	86000000	1.998105064
11	86000001	86100000	1.989649298
11	86100001	86200000	1.552569426
11	86200001	86300000	1.391933171
11	86300001	86400000	1.451306257
11	86400001	86500000	1.660931728
11	86500001	86600000	2.830257782
11	86600001	86700000	1.352477757
11	86700001	86800000	1.992235678
11	86800001	86900000	1.69497963
11	86900001	87000000	1.962888264
11	87000001	87100000	2.337345552
11	87100001	87200000	2.12916668
11	87200001	87300000	1.593577835
11	87300001	87400000	1.845063875
11	87400001	87500000	2.729084293
11	87500001	87600000	2.540797543
11	87600001	87700000	3.853578295
11	87700001	87800000	nan
11	87800001	87900000	1.927602999
11	87900001	88000000	2.151159138
11	88000001	88100000	3.099336023
11	88100001	88200000	2.123974104
11	88200001	88300000	2.098090266
11	88300001	88400000	2.50888529
11	88400001	88500000	1.998655531
11	88500001	88600000	2.466168032
11	88600001	88700000	1.647398734
11	88700001	88800000	3.532232934
11	88800001	88900000	1.980891542
11	88900001	89000000	2.623648283
11	89000001	89100000	1.861938374
11	89100001	89200000	1.533755221
11	89200001	89300000	1.038154668
11	89300001	89400000	3.182796379
11	89400001	89500000	2.656819656
11	89500001	89600000	0.8968446907
11	89600001	89700000	nan
11	89700001	89800000	nan
11	89800001	89900000	2.616232671
11	89900001	90000000	1.158250442
11	90000001	90100000	2.848755919
11	90100001	90200000	2.731550766
11	90200001	90300000	1.831603814
11	90300001	90400000	3.407474648
11	90400001	90500000	2.241415006
11	90500001	90600000	2.296982569
11	90600001	90700000	1.700247692
11	90700001	90800000	1.739541875
11	90800001	90900000	1.59056061
11	90900001	91000000	nan
11	91000001	91100000	1.399522096
11	91100001	91200000	1.827448192
11	91200001	91300000	2.106368411
11	91300001	91400000	1.266501464
11	91400001	91500000	1.423188248
11	91500001	91600000	1.264917066
11	91600001	91700000	1.950712015
11	91700001	91800000	2.575343527
11	91800001	91900000	3.135041368
11	91900001	92000000	2.158460841
11	92000001	92100000	2.545460332
11	92100001	92200000	1.340690936
11	92200001	92300000	1.529847948
11	92300001	92400000	2.371299176
11	92400001	92500000	2.564876186
11	92500001	92600000	2.153043238
11	92600001	92700000	1.730426349
11	92700001	92800000	2.225025989
11	92800001	92900000	3.762135623
11	92900001	93000000	nan
11	93000001	93100000	2.188786479
11	93100001	93200000	nan
11	93200001	93300000	2.077270915
11	93300001	93400000	2.968874184
11	93400001	93500000	2.428221887
11	93500001	93600000	1.133876136
11	93600001	93700000	2.248695012
11	93700001	93800000	1.744779913
11	93800001	93900000	2.134498298
11	93900001	94000000	2.52248831
11	94000001	94100000	1.801580809
11	94100001	94200000	1.113805484
11	94200001	94300000	1.633326968
11	94300001	94400000	2.147918365
11	94400001	94500000	1.603677507
11	94500001	94600000	1.080786059
11	94600001	94700000	2.248288811
11	94700001	94800000	2.062504545
11	94800001	94900000	1.469982332
11	94900001	95000000	3.219649794
11	95000001	95100000	1.219520264
11	95100001	95200000	2.561301762
11	95200001	95300000	2.352398191
11	95300001	95400000	2.716950459
11	95400001	95500000	2.134593206
11	95500001	95600000	2.048652273
11	95600001	95700000	1.703512599
11	95700001	95800000	2.586924067
11	95800001	95900000	2.477209235
11	95900001	96000000	1.481326277
11	96000001	96100000	2.611790536
11	96100001	96200000	1.007320845
11	96200001	96300000	2.900928557
11	96300001	96400000	nan
11	96400001	96500000	3.151679482
11	96500001	96600000	2.317060053
11	96600001	96700000	1.658106682
11	96700001	96800000	3.305655169
11	96800001	96900000	1.585646077
11	96900001	97000000	2.260764761
11	97000001	97100000	2.296380992
11	97100001	97200000	2.190224276
11	97200001	97300000	0.9244180102
11	97300001	97400000	1.395649502
11	97400001	97500000	1.186399142
11	97500001	97600000	nan
11	97600001	97700000	1.089617283
11	97700001	97800000	nan
11	97800001	97900000	2.556188375
11	97900001	98000000	1.472699425
11	98000001	98100000	2.082936416
11	98100001	98200000	0.9564619918
11	98200001	98300000	0.7716983909
11	98300001	98400000	nan
11	98400001	98500000	nan
11	98500001	98600000	1.367150271
11	98600001	98700000	1.109507289
11	98700001	98800000	nan
11	98800001	98900000	2.172785448
11	98900001	99000000	1.663984326
11	99000001	99100000	2.449497013
11	99100001	99200000	1.763422303
11	99200001	99300000	nan
11	99300001	99400000	1.127753655
11	99400001	99500000	2.262212358
11	99500001	99600000	2.637268521
11	99600001	99700000	2.79760893
11	99700001	99800000	1.243966303
11	99800001	99900000	1.884269936
11	99900001	100000000	2.750419072
11	100000001	100100000	1.87213148
11	100100001	100200000	1.950629262
11	100200001	100300000	nan
11	100300001	100400000	1.718250156
11	100400001	100500000	2.240744402
11	100500001	100600000	3.314319314
11	100600001	100700000	1.640536614
11	100700001	100800000	2.383639867
11	100800001	100900000	3.065325765
11	100900001	101000000	2.266248735
11	101000001	101100000	2.028977782
11	101100001	101200000	2.019590063
11	101200001	101300000	1.528733557
11	101300001	101400000	1.680795741
11	101400001	101500000	2.414930343
11	101500001	101600000	2.429511192
11	101600001	101700000	1.279406951
11	101700001	101800000	3.160717876
11	101800001	101900000	3.446748225
11	101900001	102000000	1.6610923
11	102000001	102100000	2.559560769
11	102100001	102200000	2.050576062
11	102200001	102300000	1.167060307
11	102300001	102400000	1.660522395
11	102400001	102500000	2.190511539
11	102500001	102600000	2.336352931
11	102600001	102700000	1.948290481
11	102700001	102800000	2.386250349
11	102800001	102900000	1.902840565
11	102900001	103000000	nan
11	103000001	103100000	nan
11	103100001	103200000	nan
11	103200001	103300000	2.35303435
11	103300001	103400000	2.054207559
11	103400001	103500000	2.085660314
11	103500001	103600000	1.916503945
11	103600001	103700000	3.05261717
11	103700001	103800000	3.059059758
11	103800001	103900000	2.478586266
11	103900001	104000000	2.647004732
11	104000001	104100000	1.647292631
11	104100001	104200000	3.206071406
11	104200001	104300000	nan
11	104300001	104400000	1.894122033
11	104400001	104500000	2.068476387
11	104500001	104600000	nan
11	104600001	104700000	2.220580952
11	104700001	104800000	2.357312354
11	104800001	104900000	2.671751174
11	104900001	105000000	nan
11	105000001	105100000	2.302517617
11	105100001	105200000	nan
11	105200001	105300000	2.466590612
11	105300001	105400000	0.8669482918
11	105400001	105500000	nan
11	105500001	105600000	nan
11	105600001	105700000	2.194939427
11	105700001	105800000	2.677570799
11	105800001	105900000	1.808134247
11	105900001	106000000	2.050377595
11	106000001	106100000	2.382681108
11	106100001	106200000	2.037073018
11	106200001	106300000	2.267405064
11	106300001	106400000	2.421403196
11	106400001	106500000	2.250323299
11	106500001	106600000	2.143758517
11	106600001	106700000	2.675574257
11	106700001	106800000	2.825698399
11	106800001	106900000	1.962082034
11	106900001	107000000	1.691525237
11	107000001	107100000	2.607512119
11	107100001	107200000	2.17205239
11	107200001	107300000	1.94736303
11	107300001	107400000	1.363659856
11	107400001	107500000	1.40434371
11	107500001	107600000	nan
11	107600001	107700000	2.568572473
11	107700001	107800000	1.663572873
11	107800001	107900000	1.900721921
11	107900001	108000000	1.395501442
11	108000001	108100000	1.913307766
11	108100001	108200000	1.87418129
11	108200001	108300000	0.8901266572
11	108300001	108400000	nan
11	108400001	108500000	1.817347271
11	108500001	108600000	1.709282237
11	108600001	108700000	2.640997383
11	108700001	108800000	2.149482429
11	108800001	108900000	1.665133703
11	108900001	109000000	2.77315505
11	109000001	109100000	2.373696697
11	109100001	109200000	2.717120179
11	109200001	109300000	2.579685556
11	109300001	109400000	2.438912633
11	109400001	109500000	2.76759909
11	109500001	109600000	2.551845442
11	109600001	109700000	2.400831988
11	109700001	109800000	2.041919196
11	109800001	109900000	1.871860629
11	109900001	110000000	3.308673619
11	110000001	110100000	1.820769831
11	110100001	110200000	1.520747368
11	110200001	110300000	2.502233318
11	110300001	110400000	1.577155497
11	110400001	110500000	1.790668411
11	110500001	110600000	2.130061598
11	110600001	110700000	1.508434955
