Chromosome	Start	End	Copy Number
8	93300001	93400000	1.528253278
8	93400001	93500000	1.586258466
8	93500001	93600000	1.307686127
8	93600001	93700000	2.649620532
8	93700001	93800000	3.014438014
8	93800001	93900000	1.633915009
8	93900001	94000000	2.184917616
8	94000001	94100000	2.527256042
8	94100001	94200000	2.635856361
8	94200001	94300000	1.796853694
8	94300001	94400000	1.880563869
8	94400001	94500000	2.788145815
8	94500001	94600000	1.548716073
8	94600001	94700000	1.608694671
8	94700001	94800000	1.045485399
8	94800001	94900000	1.726787443
8	94900001	95000000	1.640387336
8	95000001	95100000	1.682682998
8	95100001	95200000	1.367486279
8	95200001	95300000	2.273437457
8	95300001	95400000	2.130245065
8	95400001	95500000	2.55980037
8	95500001	95600000	1.641069613
8	95600001	95700000	1.79762575
8	95700001	95800000	1.091912941
8	95800001	95900000	2.003421096
8	95900001	96000000	1.805532984
8	96000001	96100000	1.781723988
8	96100001	96200000	1.218665186
8	96200001	96300000	2.751936227
8	96300001	96400000	2.522741409
8	96400001	96500000	2.066874088
8	96500001	96600000	2.486375852
8	96600001	96700000	2.489840751
8	96700001	96800000	2.960251028
8	96800001	96900000	2.191244505
8	96900001	97000000	2.085912481
8	97000001	97100000	2.714352998
8	97100001	97200000	nan
8	97200001	97300000	2.571632573
8	97300001	97400000	2.490138634
8	97400001	97500000	2.069473857
8	97500001	97600000	2.831407182
8	97600001	97700000	3.054509317
8	97700001	97800000	2.15914959
8	97800001	97900000	2.587947013
8	97900001	98000000	1.80355054
8	98000001	98100000	2.056363688
8	98100001	98200000	2.575681247
8	98200001	98300000	3.291940447
8	98300001	98400000	2.57219424
8	98400001	98500000	2.885291392
8	98500001	98600000	1.903579251
8	98600001	98700000	2.714498628
8	98700001	98800000	nan
8	98800001	98900000	1.686673377
8	98900001	99000000	2.370486423
8	99000001	99100000	1.82270416
8	99100001	99200000	nan
8	99200001	99300000	2.480963595
8	99300001	99400000	2.452298624
8	99400001	99500000	2.051378626
8	99500001	99600000	1.653567225
8	99600001	99700000	1.588859835
8	99700001	99800000	3.05994326
8	99800001	99900000	1.584581603
8	99900001	100000000	2.724478755
8	100000001	100100000	nan
8	100100001	100200000	1.43394529
8	100200001	100300000	2.266906541
8	100300001	100400000	2.239868004
8	100400001	100500000	2.145769155
8	100500001	100600000	nan
8	100600001	100700000	4.498521152
8	100700001	100800000	2.434277143
8	100800001	100900000	1.554884877
8	100900001	101000000	2.266185334
8	101000001	101100000	2.269011827
8	101100001	101200000	1.941732124
8	101200001	101300000	1.470307068
8	101300001	101400000	nan
8	101400001	101500000	2.259378854
8	101500001	101600000	2.520890763
8	101600001	101700000	1.91182221
8	101700001	101800000	2.031171568
8	101800001	101900000	1.723536252
8	101900001	102000000	2.183529089
8	102000001	102100000	1.501820574
8	102100001	102200000	2.292947401
8	102200001	102300000	1.562242255
8	102300001	102400000	1.682507424
8	102400001	102500000	2.259566734
8	102500001	102600000	1.679325188
8	102600001	102700000	2.363030614
8	102700001	102800000	2.249406226
8	102800001	102900000	2.068696379
8	102900001	103000000	1.114885717
8	103000001	103100000	1.487669062
8	103100001	103200000	1.767073674
8	103200001	103300000	1.795835367
8	103300001	103400000	1.733777966
8	103400001	103500000	1.816422812
8	103500001	103600000	1.699145586
8	103600001	103700000	2.082947463
8	103700001	103800000	1.675735826
8	103800001	103900000	1.238180677
8	103900001	104000000	2.206143364
8	104000001	104100000	2.65953906
8	104100001	104200000	2.759157244
8	104200001	104300000	2.129875324
8	104300001	104400000	1.799862267
8	104400001	104500000	2.915795564
8	104500001	104600000	2.731176976
8	104600001	104700000	2.728953443
8	104700001	104800000	2.034763772
8	104800001	104900000	2.038123016
8	104900001	105000000	2.025684143
8	105000001	105100000	1.678949514
8	105100001	105200000	nan
8	105200001	105300000	1.836141812
8	105300001	105400000	2.092180351
8	105400001	105500000	2.014363901
8	105500001	105600000	2.183658118
8	105600001	105700000	2.238350436
8	105700001	105800000	2.414367725
8	105800001	105900000	2.093448933
8	105900001	106000000	2.397249881
8	106000001	106100000	3.022399333
8	106100001	106200000	1.966876833
8	106200001	106300000	nan
8	106300001	106400000	2.796171234
8	106400001	106500000	1.734382432
8	106500001	106600000	3.692706015
8	106600001	106700000	1.560581679
8	106700001	106800000	1.825765183
8	106800001	106900000	2.328477972
8	106900001	107000000	1.264872625
8	107000001	107100000	1.588942042
8	107100001	107200000	1.706303576
8	107200001	107300000	2.200138596
8	107300001	107400000	nan
8	107400001	107500000	1.426976479
8	107500001	107600000	2.338709849
8	107600001	107700000	1.695948014
8	107700001	107800000	1.213745107
8	107800001	107900000	1.196201547
8	107900001	108000000	1.495269029
8	108000001	108100000	2.204534315
8	108100001	108200000	1.989048104
8	108200001	108300000	2.078007272
8	108300001	108400000	2.009091708
8	108400001	108500000	1.246880493
8	108500001	108600000	3.150563718
8	108600001	108700000	2.656001607
8	108700001	108800000	2.057541903
8	108800001	108900000	2.742943173
8	108900001	109000000	2.048703044
8	109000001	109100000	2.791712656
8	109100001	109200000	2.495151883
8	109200001	109300000	1.40056079
8	109300001	109400000	2.399749196
8	109400001	109500000	2.366744855
8	109500001	109600000	nan
8	109600001	109700000	1.462988613
8	109700001	109800000	2.81092886
8	109800001	109900000	1.77230037
8	109900001	110000000	1.629972508
8	110000001	110100000	1.721694655
8	110100001	110200000	2.82711288
8	110200001	110300000	3.058053739
8	110300001	110400000	1.756555577
8	110400001	110500000	1.397065127
8	110500001	110600000	1.827045585
8	110600001	110700000	1.613665684
8	110700001	110800000	2.231706954
8	110800001	110900000	2.107842215
8	110900001	111000000	2.362507328
8	111000001	111100000	nan
8	111100001	111200000	nan
8	111200001	111300000	2.027879073
8	111300001	111400000	3.282596678
8	111400001	111500000	2.80022733
8	111500001	111600000	1.499616032
8	111600001	111700000	nan
8	111700001	111800000	2.284300225
8	111800001	111900000	1.778826275
8	111900001	112000000	nan
8	112000001	112100000	1.046213019
8	112100001	112200000	nan
8	112200001	112300000	2.563287407
8	112300001	112400000	3.077343666
8	112400001	112500000	2.223851627
8	112500001	112600000	2.707515722
8	112600001	112700000	1.547629918
8	112700001	112800000	2.016148181
8	112800001	112900000	3.07053202
8	112900001	113000000	1.881182752
8	113000001	113100000	2.014615871
8	113100001	113200000	nan
8	113200001	113300000	1.948894611
8	113300001	113400000	nan
8	113400001	113500000	1.899125152
8	113500001	113600000	0.9702737076
8	113600001	113700000	2.084902728
8	113700001	113800000	1.719385649
8	113800001	113900000	1.88235389
8	113900001	114000000	1.728085575
8	114000001	114100000	1.293670928
8	114100001	114200000	nan
8	114200001	114300000	1.503351011
8	114300001	114400000	nan
8	114400001	114500000	2.127711281
8	114500001	114600000	0.6998983585
8	114600001	114700000	2.007725431
8	114700001	114800000	2.007979769
8	114800001	114900000	2.711492289
8	114900001	115000000	1.647297081
8	115000001	115100000	1.71156882
8	115100001	115200000	2.096608157
8	115200001	115300000	0.6796982464
8	115300001	115400000	1.305175223
8	115400001	115500000	2.805952728
8	115500001	115600000	2.312393654
8	115600001	115700000	1.338072115
8	115700001	115800000	2.042656527
8	115800001	115900000	1.300748576
8	115900001	116000000	1.58473462
8	116000001	116100000	1.945886955
8	116100001	116200000	1.942075262
8	116200001	116300000	2.887002236
8	116300001	116400000	2.469066689
8	116400001	116500000	1.19910109
8	116500001	116600000	2.178966771
8	116600001	116700000	2.460165928
8	116700001	116800000	2.38103535
8	116800001	116900000	2.354704848
8	116900001	117000000	2.668451253
8	117000001	117100000	nan
8	117100001	117200000	1.89848891
8	117200001	117300000	2.185457497
8	117300001	117400000	2.482633651
8	117400001	117500000	2.428940117
8	117500001	117600000	1.859610849
8	117600001	117700000	2.271335935
8	117700001	117800000	1.569502971
8	117800001	117900000	2.165439345
8	117900001	118000000	nan
8	118000001	118100000	1.947547173
8	118100001	118200000	1.956687096
8	118200001	118300000	2.466359672
8	118300001	118400000	1.693329295
8	118400001	118500000	2.411488036
8	118500001	118600000	1.772234833
8	118600001	118700000	2.913401529
8	118700001	118800000	1.944346293
8	118800001	118900000	2.199288729
8	118900001	119000000	1.815270174
8	119000001	119100000	1.854707862
8	119100001	119200000	2.191251976
8	119200001	119300000	2.234812612
8	119300001	119400000	2.183432659
8	119400001	119500000	2.127687238
8	119500001	119600000	2.078418144
8	119600001	119700000	2.473573145
8	119700001	119800000	1.788710001
8	119800001	119900000	1.599789395
8	119900001	120000000	1.65020225
8	120000001	120100000	1.677922342
8	120100001	120200000	1.628743009
8	120200001	120300000	2.126852611
8	120300001	120400000	1.522164683
8	120400001	120500000	1.757676786
8	120500001	120600000	1.758550959
8	120600001	120700000	1.253034531
8	120700001	120800000	2.512140922
8	120800001	120900000	1.675269058
8	120900001	121000000	1.796985683
8	121000001	121100000	1.796041052
8	121100001	121200000	1.444523246
8	121200001	121300000	1.435992501
8	121300001	121400000	2.12407199
8	121400001	121500000	1.195833117
8	121500001	121600000	3.043681603
8	121600001	121700000	2.257770829
8	121700001	121800000	2.698370153
8	121800001	121900000	2.170707251
8	121900001	122000000	1.453258852
8	122000001	122100000	1.908541514
8	122100001	122200000	1.830668832
8	122200001	122300000	2.106696699
8	122300001	122400000	1.883826029
8	122400001	122500000	1.157472241
8	122500001	122600000	1.843902114
8	122600001	122700000	1.957589656
8	122700001	122800000	1.756114848
8	122800001	122900000	2.18162705
8	122900001	123000000	2.397124367
8	123000001	123100000	2.474703842
8	123100001	123200000	1.803038646
8	123200001	123300000	2.270677855
8	123300001	123400000	2.902790037
8	123400001	123500000	2.165211053
8	123500001	123600000	2.864451198
8	123600001	123700000	1.994695956
8	123700001	123800000	2.819888679
8	123800001	123900000	2.009218411
8	123900001	124000000	2.127152609
8	124000001	124100000	2.143975425
8	124100001	124200000	1.902023558
8	124200001	124300000	2.272644289
8	124300001	124400000	3.321639393
8	124400001	124500000	1.755520093
8	124500001	124600000	2.409242373
8	124600001	124700000	2.385775438
8	124700001	124800000	2.503451154
8	124800001	124900000	1.630694207
8	124900001	125000000	2.326454298
8	125000001	125100000	3.045752623
8	125100001	125200000	2.215564488
8	125200001	125300000	1.664393328
8	125300001	125400000	1.8302416
8	125400001	125500000	1.293680014
8	125500001	125600000	1.402251348
8	125600001	125700000	2.306874984
8	125700001	125800000	1.803065501
8	125800001	125900000	1.942888414
8	125900001	126000000	2.525177673
8	126000001	126100000	2.466488086
8	126100001	126200000	2.472159828
8	126200001	126300000	2.505086136
8	126300001	126400000	2.00035199
8	126400001	126500000	1.905753682
8	126500001	126600000	2.319541565
8	126600001	126700000	1.849515415
8	126700001	126800000	1.666103241
8	126800001	126900000	2.44218375
8	126900001	127000000	3.079208661
8	127000001	127100000	3.8690524
8	127100001	127200000	1.839614826
8	127200001	127300000	1.961283374
8	127300001	127400000	1.97645779
8	127400001	127500000	1.906168735
8	127500001	127600000	1.924214031
8	127600001	127700000	2.5181327
8	127700001	127800000	2.020726365
8	127800001	127900000	2.302999075
8	127900001	128000000	2.00722042
8	128000001	128100000	2.330294021
8	128100001	128200000	1.965564974
8	128200001	128300000	2.489960748
8	128300001	128400000	2.10255801
8	128400001	128500000	2.282147088
8	128500001	128600000	2.33904564
8	128600001	128700000	2.298060393
8	128700001	128800000	2.592672147
8	128800001	128900000	1.792858913
8	128900001	129000000	2.345402188
8	129000001	129100000	2.563816452
8	129100001	129200000	1.275836682
8	129200001	129300000	1.786271374
8	129300001	129400000	2.008929094
8	129400001	129500000	2.04697816
8	129500001	129600000	1.910842915
8	129600001	129700000	1.801985818
8	129700001	129800000	2.138298933
8	129800001	129900000	2.550003427
8	129900001	130000000	1.686404608
8	130000001	130100000	2.656333693
8	130100001	130200000	2.519694639
8	130200001	130300000	1.89617284
8	130300001	130400000	2.775781773
8	130400001	130500000	1.44468195
8	130500001	130600000	1.98972415
8	130600001	130700000	2.938346616
8	130700001	130800000	2.397597009
8	130800001	130900000	1.604847639
8	130900001	131000000	2.373846585
8	131000001	131100000	1.947279288
8	131100001	131200000	2.779627041
8	131200001	131300000	2.647222072
8	131300001	131400000	2.051507438
8	131400001	131500000	3.034621925
8	131500001	131600000	2.755053285
8	131600001	131700000	2.233498475
8	131700001	131800000	1.861914174
8	131800001	131900000	1.684601257
8	131900001	132000000	1.128263138
8	132000001	132100000	2.67937313
8	132100001	132200000	2.126870093
8	132200001	132300000	2.708021334
8	132300001	132400000	1.197983239
8	132400001	132500000	2.136751862
8	132500001	132600000	1.05784889
8	132600001	132700000	2.03128804
8	132700001	132800000	1.389754992
8	132800001	132900000	2.1905928
8	132900001	133000000	1.166451762
8	133000001	133100000	3.189792966
8	133100001	133200000	1.526975025
8	133200001	133300000	2.160019227
8	133300001	133400000	2.58515129
8	133400001	133500000	1.71757933
8	133500001	133600000	2.324287594
8	133600001	133700000	2.983063523
8	133700001	133800000	2.58788852
8	133800001	133900000	2.518997381
8	133900001	134000000	1.774130093
8	134000001	134100000	2.226201927
8	134100001	134200000	1.810892579
8	134200001	134300000	1.896988456
8	134300001	134400000	1.455167875
8	134400001	134500000	1.718631255
8	134500001	134600000	1.700990935
8	134600001	134700000	2.540627082
8	134700001	134800000	2.449925607
8	134800001	134900000	2.158371958
8	134900001	135000000	2.660068016
8	135000001	135100000	1.925130195
8	135100001	135200000	2.612959857
8	135200001	135300000	2.252283987
8	135300001	135400000	2.331364804
8	135400001	135500000	1.386927448
8	135500001	135600000	2.539525225
8	135600001	135700000	nan
8	135700001	135800000	2.153531469
8	135800001	135900000	2.688672099
8	135900001	136000000	1.53047935
8	136000001	136100000	2.502856243
8	136100001	136200000	2.171148485
8	136200001	136300000	1.982689042
8	136300001	136400000	1.325939223
8	136400001	136500000	2.005737259
8	136500001	136600000	3.590748478
8	136600001	136700000	3.07458784
8	136700001	136800000	2.847477388
8	136800001	136900000	1.78262019
8	136900001	137000000	1.520328998
8	137000001	137100000	2.136641267
8	137100001	137200000	2.338374889
8	137200001	137300000	1.457533617
8	137300001	137400000	2.108701794
8	137400001	137500000	1.939010644
8	137500001	137600000	2.771711317
8	137600001	137700000	nan
8	137700001	137800000	2.709197804
8	137800001	137900000	1.614052251
8	137900001	138000000	1.80812043
8	138000001	138100000	3.071039568
8	138100001	138200000	3.06451957
8	138200001	138300000	1.508750765
8	138300001	138400000	2.705091115
8	138400001	138500000	2.57592374
8	138500001	138600000	2.427168581
8	138600001	138700000	2.02906883
8	138700001	138800000	2.802608968
8	138800001	138900000	2.385243372
8	138900001	139000000	2.001787794
8	139000001	139100000	1.363491085
8	139100001	139200000	2.156454546
8	139200001	139300000	1.742679769
8	139300001	139400000	2.170799646
8	139400001	139500000	2.114851563
8	139500001	139600000	1.962272016
8	139600001	139700000	2.43333654
8	139700001	139800000	2.321745353
8	139800001	139900000	1.678414314
8	139900001	140000000	1.675395267
8	140000001	140100000	2.068576259
8	140100001	140200000	2.52438299
8	140200001	140300000	2.408359246
8	140300001	140400000	2.184945203
8	140400001	140500000	2.091897458
8	140500001	140600000	1.692397618
8	140600001	140700000	2.128008161
8	140700001	140800000	2.00727129
8	140800001	140900000	2.545986501
8	140900001	141000000	1.879101455
8	141000001	141100000	2.554905192
8	141100001	141200000	2.400957878
8	141200001	141300000	2.59315334
8	141300001	141400000	1.651968918
8	141400001	141500000	2.139967863
8	141500001	141600000	2.033305821
8	141600001	141700000	3.319502776
8	141700001	141800000	2.644466473
8	141800001	141900000	2.828302136
8	141900001	142000000	2.682382691
8	142000001	142100000	1.724228448
8	142100001	142200000	2.027808623
8	142200001	142300000	1.984537347
8	142300001	142400000	1.563559854
8	142400001	142500000	1.367762517
8	142500001	142600000	2.004457391
8	142600001	142700000	1.783466942
8	142700001	142800000	0.7947826165
8	142800001	142900000	2.118664342
8	142900001	143000000	1.131566538
8	143000001	143100000	2.020437191
8	143100001	143200000	2.046165391
8	143200001	143300000	1.807796488
8	143300001	143400000	2.406280128
8	143400001	143500000	1.821296788
8	143500001	143600000	1.504170946
8	143600001	143700000	2.087679404
8	143700001	143800000	2.011058829
8	143800001	143900000	1.247821143
8	143900001	144000000	1.838634894
8	144000001	144100000	2.438135155
8	144100001	144200000	2.215988617
8	144200001	144300000	3.322379061
8	144300001	144400000	2.977639893
8	144400001	144500000	nan
8	144500001	144600000	2.178272075
8	144600001	144700000	1.39877006
8	144700001	144800000	1.729558839
8	144800001	144900000	2.228429918
8	144900001	145000000	1.172715557
8	145000001	145100000	nan
8	145100001	145200000	2.304695475
8	145200001	145300000	1.445678511
8	145300001	145400000	nan
8	145400001	145500000	nan
8	145500001	145600000	1.17134097
8	145600001	145700000	1.490712037
8	145700001	145800000	nan
8	145800001	145900000	2.11024515
