Chromosome	Start	End	Copy Number
11	100700001	100800000	2.046537587
11	100800001	100900000	1.914947898
11	100900001	101000000	2.251679483
11	101000001	101100000	1.479265587
11	101100001	101200000	2.00879703
11	101200001	101300000	2.221771175
11	101300001	101400000	1.94426477
11	101400001	101500000	1.9025615
11	101500001	101600000	1.745208751
11	101600001	101700000	2.050611332
11	101700001	101800000	2.218076746
11	101800001	101900000	1.614758662
11	101900001	102000000	0.9984775442
11	102000001	102100000	1.906186135
11	102100001	102200000	1.52551839
11	102200001	102300000	2.3861924
11	102300001	102400000	2.973383454
11	102400001	102500000	1.669941531
11	102500001	102600000	1.520666622
11	102600001	102700000	1.934485698
11	102700001	102800000	2.447023873
11	102800001	102900000	2.025803561
11	102900001	103000000	nan
11	103000001	103100000	nan
11	103100001	103200000	nan
11	103200001	103300000	2.236189675
11	103300001	103400000	2.295201226
11	103400001	103500000	2.598417855
11	103500001	103600000	2.364859597
11	103600001	103700000	1.845103771
11	103700001	103800000	1.879809623
11	103800001	103900000	1.459905131
11	103900001	104000000	2.694230078
11	104000001	104100000	2.414092842
11	104100001	104200000	1.058936132
11	104200001	104300000	nan
11	104300001	104400000	1.910233961
11	104400001	104500000	nan
11	104500001	104600000	nan
11	104600001	104700000	1.111403587
11	104700001	104800000	1.270771755
11	104800001	104900000	2.369617976
11	104900001	105000000	nan
11	105000001	105100000	1.267806625
11	105100001	105200000	nan
11	105200001	105300000	2.303159911
11	105300001	105400000	1.485943318
11	105400001	105500000	nan
11	105500001	105600000	nan
11	105600001	105700000	1.824305356
11	105700001	105800000	0.9648812689
11	105800001	105900000	2.483311134
11	105900001	106000000	2.249902088
11	106000001	106100000	1.594131398
11	106100001	106200000	1.13209242
11	106200001	106300000	1.88029478
11	106300001	106400000	1.943497784
11	106400001	106500000	2.33263134
11	106500001	106600000	2.190062209
11	106600001	106700000	1.82564119
11	106700001	106800000	1.443105802
11	106800001	106900000	2.059766997
11	106900001	107000000	1.591041934
11	107000001	107100000	2.403850077
11	107100001	107200000	2.165273089
11	107200001	107300000	2.383064307
11	107300001	107400000	1.426160301
11	107400001	107500000	1.869876121
11	107500001	107600000	nan
11	107600001	107700000	2.079924672
11	107700001	107800000	2.106835856
11	107800001	107900000	2.293715582
11	107900001	108000000	1.196910179
11	108000001	108100000	2.099866677
11	108100001	108200000	2.754724989
11	108200001	108300000	1.785432116
11	108300001	108400000	nan
11	108400001	108500000	2.189121043
11	108500001	108600000	0.8336784727
11	108600001	108700000	1.689766206
11	108700001	108800000	1.443860626
11	108800001	108900000	2.339476057
11	108900001	109000000	1.310195913
11	109000001	109100000	1.779799891
11	109100001	109200000	1.851120559
11	109200001	109300000	1.867769322
11	109300001	109400000	2.160127966
11	109400001	109500000	1.981577812
11	109500001	109600000	2.846579319
11	109600001	109700000	1.340456233
11	109700001	109800000	1.800377876
11	109800001	109900000	2.611453393
11	109900001	110000000	2.352048667
11	110000001	110100000	2.450626817
11	110100001	110200000	1.681122922
11	110200001	110300000	1.810633293
11	110300001	110400000	1.545193676
11	110400001	110500000	1.355102808
11	110500001	110600000	3.173928467
11	110600001	110700000	2.714658864
11	110700001	110800000	1.957006893
11	110800001	110900000	1.766708945
11	110900001	111000000	2.883706434
11	111000001	111100000	nan
11	111100001	111200000	2.207893018
11	111200001	111300000	1.928929917
11	111300001	111400000	1.438080984
11	111400001	111500000	2.368286625
11	111500001	111600000	1.521024305
11	111600001	111700000	2.135743832
11	111700001	111800000	1.578975886
11	111800001	111900000	2.303809938
11	111900001	112000000	2.076809964
11	112000001	112100000	1.707378122
11	112100001	112200000	2.341480751
11	112200001	112300000	2.158133312
11	112300001	112400000	2.720071559
11	112400001	112500000	2.222065472
11	112500001	112600000	2.417225385
11	112600001	112700000	3.205356111
11	112700001	112800000	1.611763264
11	112800001	112900000	2.268746556
11	112900001	113000000	2.520297516
11	113000001	113100000	1.58534119
11	113100001	113200000	1.884963833
11	113200001	113300000	1.714086467
11	113300001	113400000	2.07325045
11	113400001	113500000	2.738786298
11	113500001	113600000	2.249337689
11	113600001	113700000	1.441528692
11	113700001	113800000	2.26823872
11	113800001	113900000	1.757828491
11	113900001	114000000	1.921875671
11	114000001	114100000	1.70175862
11	114100001	114200000	2.379824213
11	114200001	114300000	2.437554375
11	114300001	114400000	1.926432852
11	114400001	114500000	1.958003779
11	114500001	114600000	2.062163917
11	114600001	114700000	1.838509049
11	114700001	114800000	1.748827546
11	114800001	114900000	2.201309845
11	114900001	115000000	1.71569756
11	115000001	115100000	1.774350854
11	115100001	115200000	1.940565381
11	115200001	115300000	2.304933823
11	115300001	115400000	2.309818426
11	115400001	115500000	2.430557189
11	115500001	115600000	1.966781041
11	115600001	115700000	2.321635859
11	115700001	115800000	1.612115679
11	115800001	115900000	2.601327403
11	115900001	116000000	2.126295641
11	116000001	116100000	2.249357187
11	116100001	116200000	2.713336951
11	116200001	116300000	2.183861932
11	116300001	116400000	2.258153103
11	116400001	116500000	2.415487628
11	116500001	116600000	1.682739746
11	116600001	116700000	2.459676033
11	116700001	116800000	1.706735767
11	116800001	116900000	1.848015008
11	116900001	117000000	1.873766355
11	117000001	117100000	1.348913332
11	117100001	117200000	2.682760678
11	117200001	117300000	2.47514252
11	117300001	117400000	2.577425923
11	117400001	117500000	1.418444816
11	117500001	117600000	2.056692914
11	117600001	117700000	1.734743173
11	117700001	117800000	1.858375985
11	117800001	117900000	2.271819404
11	117900001	118000000	1.599407226
11	118000001	118100000	1.498764264
11	118100001	118200000	1.589592594
11	118200001	118300000	2.124713562
11	118300001	118400000	1.383387179
11	118400001	118500000	1.654476823
11	118500001	118600000	2.269944765
11	118600001	118700000	1.885577768
11	118700001	118800000	2.408824507
11	118800001	118900000	1.94539273
11	118900001	119000000	2.274497251
11	119000001	119100000	1.280042386
11	119100001	119200000	nan
11	119200001	119300000	1.568869979
11	119300001	119400000	2.100004683
11	119400001	119500000	1.851727735
11	119500001	119600000	2.391294751
11	119600001	119700000	1.966576387
11	119700001	119800000	1.705654746
11	119800001	119900000	1.895435725
11	119900001	120000000	2.287398886
11	120000001	120100000	2.189068472
11	120100001	120200000	2.093907168
11	120200001	120300000	1.690504574
11	120300001	120400000	3.211970294
11	120400001	120500000	2.419829632
11	120500001	120600000	1.812554405
11	120600001	120700000	2.314616764
11	120700001	120800000	2.532332607
11	120800001	120900000	1.78358118
11	120900001	121000000	1.952983287
11	121000001	121100000	1.688350031
11	121100001	121200000	1.907863823
11	121200001	121300000	2.128808711
11	121300001	121400000	1.175620674
11	121400001	121500000	2.483043648
11	121500001	121600000	1.947050828
11	121600001	121700000	1.848339058
11	121700001	121800000	2.095255352
11	121800001	121900000	1.817852792
11	121900001	122000000	1.340079948
11	122000001	122100000	2.081319191
11	122100001	122200000	1.752526177
11	122200001	122300000	2.176182347
11	122300001	122400000	2.779369151
11	122400001	122500000	1.728265083
11	122500001	122600000	1.705581414
11	122600001	122700000	1.797574187
11	122700001	122800000	2.217061267
11	122800001	122900000	2.271689749
11	122900001	123000000	2.388641497
11	123000001	123100000	1.883367005
11	123100001	123200000	2.382166288
11	123200001	123300000	1.574899407
11	123300001	123400000	1.827721919
11	123400001	123500000	2.522636176
11	123500001	123600000	1.938038175
11	123600001	123700000	nan
11	123700001	123800000	3.773088408
11	123800001	123900000	1.896490742
11	123900001	124000000	1.771567564
11	124000001	124100000	1.137654557
11	124100001	124200000	1.580833486
11	124200001	124300000	2.881757459
11	124300001	124400000	1.965847841
11	124400001	124500000	1.634117568
11	124500001	124600000	2.065831334
11	124600001	124700000	2.654748586
11	124700001	124800000	2.136529976
11	124800001	124900000	1.570992856
11	124900001	125000000	2.872573271
11	125000001	125100000	1.941385073
11	125100001	125200000	2.322110349
11	125200001	125300000	1.500343274
11	125300001	125400000	2.550751562
11	125400001	125500000	nan
11	125500001	125600000	1.51403237
11	125600001	125700000	1.655810151
11	125700001	125800000	2.19030215
11	125800001	125900000	1.344306885
11	125900001	126000000	2.065622404
11	126000001	126100000	1.638578558
11	126100001	126200000	2.277410861
11	126200001	126300000	2.262320694
11	126300001	126400000	2.315221316
11	126400001	126500000	2.08693708
11	126500001	126600000	2.096661311
11	126600001	126700000	1.906179602
11	126700001	126800000	1.908549554
11	126800001	126900000	1.629552523
11	126900001	127000000	2.2553302
11	127000001	127100000	0.99451167
11	127100001	127200000	1.992540793
11	127200001	127300000	1.462994447
11	127300001	127400000	1.304033714
11	127400001	127500000	2.34368116
11	127500001	127600000	1.400937035
11	127600001	127700000	2.277080789
11	127700001	127800000	1.742475014
11	127800001	127900000	1.479287295
11	127900001	128000000	1.763709535
11	128000001	128100000	2.054121212
11	128100001	128200000	nan
11	128200001	128300000	2.146984577
11	128300001	128400000	1.88409291
11	128400001	128500000	2.531832788
11	128500001	128600000	1.421421491
11	128600001	128700000	1.707999596
11	128700001	128800000	1.534229217
11	128800001	128900000	2.069103694
11	128900001	129000000	2.193522869
11	129000001	129100000	1.170359452
11	129100001	129200000	2.564605163
11	129200001	129300000	1.96222946
11	129300001	129400000	1.963046792
11	129400001	129500000	1.957525198
11	129500001	129600000	2.024299348
11	129600001	129700000	1.524075369
11	129700001	129800000	1.966804022
11	129800001	129900000	1.945952868
11	129900001	130000000	2.05064753
11	130000001	130100000	2.432374262
11	130100001	130200000	1.794242801
11	130200001	130300000	1.68223769
11	130300001	130400000	2.463996865
11	130400001	130500000	1.521822774
11	130500001	130600000	1.251835223
11	130600001	130700000	1.941523711
11	130700001	130800000	1.825188414
11	130800001	130900000	1.914284097
11	130900001	131000000	1.973140654
11	131000001	131100000	2.331074259
11	131100001	131200000	2.223149547
11	131200001	131300000	2.211039549
11	131300001	131400000	1.870061417
11	131400001	131500000	1.438032917
11	131500001	131600000	2.632811258
11	131600001	131700000	2.457862185
11	131700001	131800000	1.855006904
11	131800001	131900000	2.126848365
11	131900001	132000000	1.288035008
11	132000001	132100000	2.229789285
11	132100001	132200000	2.160818335
11	132200001	132300000	2.315689384
11	132300001	132400000	1.582192717
11	132400001	132500000	2.322877917
11	132500001	132600000	2.064402528
11	132600001	132700000	1.811233459
11	132700001	132800000	1.916534638
11	132800001	132900000	2.033593189
11	132900001	133000000	2.062367275
11	133000001	133100000	1.985674049
11	133100001	133200000	2.511711369
11	133200001	133300000	2.14552038
11	133300001	133400000	2.614416116
11	133400001	133500000	2.251605273
11	133500001	133600000	3.157067133
11	133600001	133700000	1.883182158
11	133700001	133800000	2.4362676
11	133800001	133900000	2.566790291
11	133900001	134000000	1.259475933
11	134000001	134100000	2.081814209
11	134100001	134200000	nan
11	134200001	134300000	1.637252785
11	134300001	134400000	1.812081088
11	134400001	134500000	1.88356867
11	134500001	134600000	1.998141878
11	134600001	134700000	1.676758599
11	134700001	134800000	1.841313412
11	134800001	134900000	2.342770003
11	134900001	135000000	nan
11	135000001	135100000	nan
12	1	100000	nan
12	100001	200000	2.014138738
12	200001	300000	1.926652446
12	300001	400000	2.068341271
12	400001	500000	3.041311324
12	500001	600000	2.505273236
12	600001	700000	2.036022034
12	700001	800000	2.405116456
12	800001	900000	1.643664558
12	900001	1000000	1.728492557
12	1000001	1100000	2.139723691
12	1100001	1200000	1.628667121
12	1200001	1300000	2.155646169
12	1300001	1400000	2.77732551
12	1400001	1500000	2.319550713
12	1500001	1600000	1.636640066
12	1600001	1700000	1.788408102
12	1700001	1800000	2.609274717
12	1800001	1900000	2.097244788
12	1900001	2000000	1.769310674
12	2000001	2100000	2.039110808
12	2100001	2200000	2.310632158
12	2200001	2300000	1.927021759
12	2300001	2400000	2.931865357
12	2400001	2500000	2.476149786
12	2500001	2600000	2.149037763
12	2600001	2700000	2.16709985
12	2700001	2800000	1.800126196
12	2800001	2900000	2.139404126
12	2900001	3000000	2.766336689
12	3000001	3100000	1.628307053
12	3100001	3200000	1.585992578
12	3200001	3300000	2.380397529
12	3300001	3400000	2.086607629
12	3400001	3500000	1.719183899
12	3500001	3600000	1.654616129
12	3600001	3700000	1.971419303
12	3700001	3800000	1.748098829
12	3800001	3900000	1.784906502
12	3900001	4000000	1.876046179
12	4000001	4100000	2.335315235
12	4100001	4200000	2.101164251
12	4200001	4300000	2.115101913
12	4300001	4400000	1.426856169
12	4400001	4500000	1.637023682
12	4500001	4600000	1.903157094
12	4600001	4700000	1.054202882
12	4700001	4800000	1.908361403
12	4800001	4900000	1.983223346
12	4900001	5000000	1.76751745
12	5000001	5100000	1.897376559
12	5100001	5200000	1.588315843
12	5200001	5300000	2.139413753
12	5300001	5400000	2.102670593
12	5400001	5500000	2.380019993
12	5500001	5600000	2.666720659
12	5600001	5700000	2.758981318
12	5700001	5800000	2.014497234
12	5800001	5900000	2.786466458
12	5900001	6000000	2.862665455
12	6000001	6100000	2.178984538
12	6100001	6200000	1.991920448
12	6200001	6300000	1.680659882
12	6300001	6400000	2.361295169
12	6400001	6500000	2.46426898
12	6500001	6600000	1.581977848
12	6600001	6700000	2.666724422
12	6700001	6800000	2.395095436
12	6800001	6900000	2.560941854
12	6900001	7000000	1.678863328
12	7000001	7100000	2.405364577
12	7100001	7200000	2.294337858
12	7200001	7300000	2.08653731
12	7300001	7400000	1.621175971
12	7400001	7500000	1.689096969
12	7500001	7600000	1.398039075
12	7600001	7700000	2.174277748
12	7700001	7800000	1.835822862
12	7800001	7900000	2.41698277
12	7900001	8000000	2.870237651
12	8000001	8100000	2.281563094
12	8100001	8200000	2.284443539
12	8200001	8300000	1.94200549
12	8300001	8400000	1.89301476
12	8400001	8500000	2.863318701
12	8500001	8600000	nan
12	8600001	8700000	2.178000832
12	8700001	8800000	1.481787544
12	8800001	8900000	1.453681353
12	8900001	9000000	1.081604915
12	9000001	9100000	2.052983677
12	9100001	9200000	1.559088553
12	9200001	9300000	1.672257046
12	9300001	9400000	2.107123186
12	9400001	9500000	nan
12	9500001	9600000	1.876200359
12	9600001	9700000	nan
12	9700001	9800000	nan
12	9800001	9900000	2.074531314
12	9900001	10000000	2.328671709
12	10000001	10100000	2.283469655
12	10100001	10200000	1.976767074
12	10200001	10300000	2.270283418
12	10300001	10400000	1.940627232
12	10400001	10500000	2.380938407
12	10500001	10600000	2.893451803
12	10600001	10700000	1.890455969
12	10700001	10800000	1.842599132
12	10800001	10900000	2.593615425
12	10900001	11000000	1.96096598
12	11000001	11100000	2.300451512
12	11100001	11200000	2.37678092
12	11200001	11300000	2.355887882
12	11300001	11400000	2.823541593
12	11400001	11500000	1.602257039
12	11500001	11600000	1.897479008
12	11600001	11700000	2.551692003
12	11700001	11800000	2.878820453
12	11800001	11900000	1.75745224
12	11900001	12000000	1.946637684
12	12000001	12100000	2.476540662
12	12100001	12200000	1.413058747
12	12200001	12300000	1.963332223
12	12300001	12400000	2.094260768
12	12400001	12500000	2.003162856
12	12500001	12600000	2.061525729
12	12600001	12700000	1.827519679
12	12700001	12800000	1.977789061
12	12800001	12900000	1.98598426
12	12900001	13000000	1.773895909
12	13000001	13100000	1.153410351
12	13100001	13200000	1.412787393
12	13200001	13300000	3.106095521
12	13300001	13400000	2.185031218
12	13400001	13500000	2.828372484
12	13500001	13600000	2.21587549
12	13600001	13700000	2.174947647
12	13700001	13800000	2.187321033
12	13800001	13900000	1.93015207
12	13900001	14000000	2.314835178
12	14000001	14100000	2.443187077
12	14100001	14200000	2.35001872
12	14200001	14300000	1.710877722
12	14300001	14400000	2.102924814
12	14400001	14500000	2.304975078
12	14500001	14600000	1.655781859
12	14600001	14700000	2.099282042
12	14700001	14800000	2.166134327
