Chromosome	Start	End	Copy Number
9	56500001	56600000	nan
9	56600001	56700000	nan
9	56700001	56800000	nan
9	56800001	56900000	nan
9	56900001	57000000	nan
9	57000001	57100000	nan
9	57100001	57200000	nan
9	57200001	57300000	nan
9	57300001	57400000	nan
9	57400001	57500000	nan
9	57500001	57600000	nan
9	57600001	57700000	nan
9	57700001	57800000	nan
9	57800001	57900000	nan
9	57900001	58000000	nan
9	58000001	58100000	nan
9	58100001	58200000	nan
9	58200001	58300000	nan
9	58300001	58400000	nan
9	58400001	58500000	nan
9	58500001	58600000	nan
9	58600001	58700000	nan
9	58700001	58800000	nan
9	58800001	58900000	nan
9	58900001	59000000	nan
9	59000001	59100000	nan
9	59100001	59200000	nan
9	59200001	59300000	nan
9	59300001	59400000	nan
9	59400001	59500000	nan
9	59500001	59600000	nan
9	59600001	59700000	nan
9	59700001	59800000	nan
9	59800001	59900000	nan
9	59900001	60000000	nan
9	60000001	60100000	nan
9	60100001	60200000	nan
9	60200001	60300000	nan
9	60300001	60400000	nan
9	60400001	60500000	nan
9	60500001	60600000	nan
9	60600001	60700000	nan
9	60700001	60800000	nan
9	60800001	60900000	nan
9	60900001	61000000	nan
9	61000001	61100000	nan
9	61100001	61200000	nan
9	61200001	61300000	nan
9	61300001	61400000	nan
9	61400001	61500000	nan
9	61500001	61600000	nan
9	61600001	61700000	nan
9	61700001	61800000	nan
9	61800001	61900000	nan
9	61900001	62000000	nan
9	62000001	62100000	nan
9	62100001	62200000	nan
9	62200001	62300000	nan
9	62300001	62400000	nan
9	62400001	62500000	nan
9	62500001	62600000	nan
9	62600001	62700000	nan
9	62700001	62800000	nan
9	62800001	62900000	nan
9	62900001	63000000	nan
9	63000001	63100000	nan
9	63100001	63200000	nan
9	63200001	63300000	nan
9	63300001	63400000	nan
9	63400001	63500000	nan
9	63500001	63600000	nan
9	63600001	63700000	nan
9	63700001	63800000	nan
9	63800001	63900000	nan
9	63900001	64000000	nan
9	64000001	64100000	nan
9	64100001	64200000	nan
9	64200001	64300000	nan
9	64300001	64400000	nan
9	64400001	64500000	nan
9	64500001	64600000	nan
9	64600001	64700000	nan
9	64700001	64800000	nan
9	64800001	64900000	nan
9	64900001	65000000	nan
9	65000001	65100000	nan
9	65100001	65200000	nan
9	65200001	65300000	nan
9	65300001	65400000	nan
9	65400001	65500000	nan
9	65500001	65600000	nan
9	65600001	65700000	nan
9	65700001	65800000	nan
9	65800001	65900000	nan
9	65900001	66000000	nan
9	66000001	66100000	nan
9	66100001	66200000	nan
9	66200001	66300000	nan
9	66300001	66400000	nan
9	66400001	66500000	1.786991061
9	66500001	66600000	1.028141771
9	66600001	66700000	nan
9	66700001	66800000	2.021723528
9	66800001	66900000	1.845706875
9	66900001	67000000	nan
9	67000001	67100000	nan
9	67100001	67200000	nan
9	67200001	67300000	nan
9	67300001	67400000	1.596402071
9	67400001	67500000	nan
9	67500001	67600000	nan
9	67600001	67700000	nan
9	67700001	67800000	nan
9	67800001	67900000	nan
9	67900001	68000000	nan
9	68000001	68100000	nan
9	68100001	68200000	nan
9	68200001	68300000	nan
9	68300001	68400000	1.587162181
9	68400001	68500000	1.266500996
9	68500001	68600000	nan
9	68600001	68700000	nan
9	68700001	68800000	nan
9	68800001	68900000	nan
9	68900001	69000000	nan
9	69000001	69100000	nan
9	69100001	69200000	nan
9	69200001	69300000	nan
9	69300001	69400000	nan
9	69400001	69500000	nan
9	69500001	69600000	nan
9	69600001	69700000	nan
9	69700001	69800000	nan
9	69800001	69900000	1.197230864
9	69900001	70000000	1.662330507
9	70000001	70100000	nan
9	70100001	70200000	nan
9	70200001	70300000	nan
9	70300001	70400000	nan
9	70400001	70500000	nan
9	70500001	70600000	nan
9	70600001	70700000	nan
9	70700001	70800000	nan
9	70800001	70900000	nan
9	70900001	71000000	nan
9	71000001	71100000	1.903887573
9	71100001	71200000	1.8754048
9	71200001	71300000	2.593556895
9	71300001	71400000	2.478359503
9	71400001	71500000	2.691376219
9	71500001	71600000	2.602016086
9	71600001	71700000	1.87018035
9	71700001	71800000	2.04237383
9	71800001	71900000	2.183417828
9	71900001	72000000	1.336590485
9	72000001	72100000	2.447406685
9	72100001	72200000	2.484849639
9	72200001	72300000	2.68470618
9	72300001	72400000	2.560903911
9	72400001	72500000	2.859161316
9	72500001	72600000	2.927220111
9	72600001	72700000	1.763655143
9	72700001	72800000	1.908778741
9	72800001	72900000	1.431396512
9	72900001	73000000	1.555625238
9	73000001	73100000	1.762403437
9	73100001	73200000	2.290202883
9	73200001	73300000	2.267242691
9	73300001	73400000	2.176624145
9	73400001	73500000	2.677341968
9	73500001	73600000	3.214674819
9	73600001	73700000	2.129352131
9	73700001	73800000	3.067010557
9	73800001	73900000	1.987493905
9	73900001	74000000	2.275221517
9	74000001	74100000	1.86857076
9	74100001	74200000	2.748352131
9	74200001	74300000	1.837011564
9	74300001	74400000	2.558499473
9	74400001	74500000	1.795584311
9	74500001	74600000	2.047986694
9	74600001	74700000	1.95274852
9	74700001	74800000	1.81750063
9	74800001	74900000	1.985067671
9	74900001	75000000	1.785621189
9	75000001	75100000	1.777634953
9	75100001	75200000	1.22530984
9	75200001	75300000	1.207933039
9	75300001	75400000	1.499898817
9	75400001	75500000	1.686219428
9	75500001	75600000	1.86281106
9	75600001	75700000	0.9701492661
9	75700001	75800000	2.390108887
9	75800001	75900000	3.09811126
9	75900001	76000000	1.289496756
9	76000001	76100000	1.287562404
9	76100001	76200000	nan
9	76200001	76300000	1.629100909
9	76300001	76400000	1.790046838
9	76400001	76500000	1.917136675
9	76500001	76600000	2.598992494
9	76600001	76700000	1.95404563
9	76700001	76800000	1.697262337
9	76800001	76900000	2.088769267
9	76900001	77000000	nan
9	77000001	77100000	2.320532395
9	77100001	77200000	1.657221986
9	77200001	77300000	1.11266236
9	77300001	77400000	2.161855681
9	77400001	77500000	2.030133196
9	77500001	77600000	2.264025793
9	77600001	77700000	1.862850349
9	77700001	77800000	2.076620337
9	77800001	77900000	1.368617261
9	77900001	78000000	1.859111491
9	78000001	78100000	2.212886035
9	78100001	78200000	1.943691934
9	78200001	78300000	3.007067944
9	78300001	78400000	1.728137835
9	78400001	78500000	2.367462528
9	78500001	78600000	1.749552287
9	78600001	78700000	2.37370735
9	78700001	78800000	2.891825548
9	78800001	78900000	2.230475871
9	78900001	79000000	1.39304314
9	79000001	79100000	1.596191647
9	79100001	79200000	2.268606872
9	79200001	79300000	2.001712212
9	79300001	79400000	2.403038995
9	79400001	79500000	1.181665808
9	79500001	79600000	1.651169697
9	79600001	79700000	2.428437946
9	79700001	79800000	2.834043316
9	79800001	79900000	2.638407604
9	79900001	80000000	2.033667928
9	80000001	80100000	2.478318475
9	80100001	80200000	0.7865434337
9	80200001	80300000	1.454219834
9	80300001	80400000	1.508446264
9	80400001	80500000	2.022463584
9	80500001	80600000	1.253139775
9	80600001	80700000	1.367988509
9	80700001	80800000	2.726026754
9	80800001	80900000	1.77300032
9	80900001	81000000	1.523972993
9	81000001	81100000	2.173642578
9	81100001	81200000	2.272309213
9	81200001	81300000	1.974413297
9	81300001	81400000	2.985464152
9	81400001	81500000	1.277186771
9	81500001	81600000	1.892840868
9	81600001	81700000	1.604389283
9	81700001	81800000	1.367725225
9	81800001	81900000	1.074839172
9	81900001	82000000	2.069624558
9	82000001	82100000	1.32252717
9	82100001	82200000	2.360906488
9	82200001	82300000	2.128627765
9	82300001	82400000	2.110235057
9	82400001	82500000	1.323625864
9	82500001	82600000	2.494404197
9	82600001	82700000	1.872519604
9	82700001	82800000	2.345416837
9	82800001	82900000	2.05301977
9	82900001	83000000	2.061352164
9	83000001	83100000	2.215624382
9	83100001	83200000	1.684962532
9	83200001	83300000	1.380785653
9	83300001	83400000	1.471641816
9	83400001	83500000	2.36216532
9	83500001	83600000	1.354904529
9	83600001	83700000	2.724526059
9	83700001	83800000	1.283194198
9	83800001	83900000	1.269965131
9	83900001	84000000	2.209265893
9	84000001	84100000	2.39791764
9	84100001	84200000	3.149731449
9	84200001	84300000	1.732745542
9	84300001	84400000	1.992126152
9	84400001	84500000	2.219895886
9	84500001	84600000	1.778185434
9	84600001	84700000	1.064704843
9	84700001	84800000	1.377165242
9	84800001	84900000	2.335346878
9	84900001	85000000	1.507461646
9	85000001	85100000	1.458648619
9	85100001	85200000	1.531083406
9	85200001	85300000	2.258015447
9	85300001	85400000	2.178425972
9	85400001	85500000	3.337988242
9	85500001	85600000	2.357145992
9	85600001	85700000	1.82481097
9	85700001	85800000	2.46962019
9	85800001	85900000	2.476202507
9	85900001	86000000	1.95292705
9	86000001	86100000	2.18555799
9	86100001	86200000	1.978064464
9	86200001	86300000	1.830312515
9	86300001	86400000	1.137180606
9	86400001	86500000	0.5836268883
9	86500001	86600000	1.099058937
9	86600001	86700000	1.071871054
9	86700001	86800000	2.180679157
9	86800001	86900000	2.64244603
9	86900001	87000000	2.191974579
9	87000001	87100000	1.543160377
9	87100001	87200000	2.327610111
9	87200001	87300000	1.433929768
9	87300001	87400000	2.662436162
9	87400001	87500000	2.279095062
9	87500001	87600000	1.250950611
9	87600001	87700000	2.311116568
9	87700001	87800000	1.842816063
9	87800001	87900000	2.496387281
9	87900001	88000000	1.926871249
9	88000001	88100000	2.432182755
9	88100001	88200000	1.932287298
9	88200001	88300000	1.743931029
9	88300001	88400000	1.798260459
9	88400001	88500000	2.178059305
9	88500001	88600000	1.75177349
9	88600001	88700000	1.897073217
9	88700001	88800000	1.836903888
9	88800001	88900000	2.409013442
9	88900001	89000000	nan
9	89000001	89100000	1.884715581
9	89100001	89200000	1.878269775
9	89200001	89300000	1.650190269
9	89300001	89400000	1.185265347
9	89400001	89500000	1.758321281
9	89500001	89600000	2.754209778
9	89600001	89700000	2.775430732
9	89700001	89800000	2.29941906
9	89800001	89900000	2.310671038
9	89900001	90000000	2.201207521
9	90000001	90100000	1.729040381
9	90100001	90200000	2.600926108
9	90200001	90300000	2.285041528
9	90300001	90400000	2.077904699
9	90400001	90500000	1.866431227
9	90500001	90600000	1.569518155
9	90600001	90700000	2.102630276
9	90700001	90800000	2.357949528
9	90800001	90900000	2.786319902
9	90900001	91000000	2.303010108
9	91000001	91100000	1.887206047
9	91100001	91200000	1.407474542
9	91200001	91300000	2.283171118
9	91300001	91400000	2.353859324
9	91400001	91500000	2.095137551
9	91500001	91600000	2.00066622
9	91600001	91700000	1.658174933
9	91700001	91800000	1.848762738
9	91800001	91900000	1.637521116
9	91900001	92000000	2.000201791
9	92000001	92100000	1.970790911
9	92100001	92200000	2.583121398
9	92200001	92300000	1.624535514
9	92300001	92400000	2.776623754
9	92400001	92500000	2.157766505
9	92500001	92600000	2.689042357
9	92600001	92700000	1.670914886
9	92700001	92800000	1.809893813
9	92800001	92900000	nan
9	92900001	93000000	1.543820683
9	93000001	93100000	1.851260053
9	93100001	93200000	2.213938771
9	93200001	93300000	2.609705167
9	93300001	93400000	1.994008375
9	93400001	93500000	1.861637543
9	93500001	93600000	1.148320314
9	93600001	93700000	1.86235191
9	93700001	93800000	2.013933883
9	93800001	93900000	1.674590051
9	93900001	94000000	1.845821603
9	94000001	94100000	1.634785911
9	94100001	94200000	1.926125933
9	94200001	94300000	1.086161414
9	94300001	94400000	1.864288841
9	94400001	94500000	2.541367668
9	94500001	94600000	1.428978647
9	94600001	94700000	1.415181362
9	94700001	94800000	1.921629908
9	94800001	94900000	2.210434276
9	94900001	95000000	2.843465357
9	95000001	95100000	1.618871806
9	95100001	95200000	2.856304613
9	95200001	95300000	2.305004426
9	95300001	95400000	2.981071796
9	95400001	95500000	1.591744536
9	95500001	95600000	1.304570964
9	95600001	95700000	2.265302911
9	95700001	95800000	2.605042211
9	95800001	95900000	1.089448866
9	95900001	96000000	1.963730702
9	96000001	96100000	1.876523408
9	96100001	96200000	2.395483691
9	96200001	96300000	1.962126398
9	96300001	96400000	2.370395658
9	96400001	96500000	2.220720597
9	96500001	96600000	1.598435526
9	96600001	96700000	1.931427849
9	96700001	96800000	2.898780272
9	96800001	96900000	1.415163543
9	96900001	97000000	1.993348666
9	97000001	97100000	2.110149047
9	97100001	97200000	nan
9	97200001	97300000	1.219534673
9	97300001	97400000	1.540554119
9	97400001	97500000	2.139415835
9	97500001	97600000	1.681741859
9	97600001	97700000	2.284456241
9	97700001	97800000	1.637532257
9	97800001	97900000	1.530467758
9	97900001	98000000	1.548115111
9	98000001	98100000	2.000488703
9	98100001	98200000	2.406864268
9	98200001	98300000	2.088079686
9	98300001	98400000	1.304051959
9	98400001	98500000	1.749504216
9	98500001	98600000	2.054750095
9	98600001	98700000	1.271218721
9	98700001	98800000	1.440879658
9	98800001	98900000	1.713413293
9	98900001	99000000	1.573756382
9	99000001	99100000	1.941922331
9	99100001	99200000	0.6737110959
9	99200001	99300000	2.000450944
9	99300001	99400000	2.000098398
9	99400001	99500000	1.356788886
9	99500001	99600000	1.497983632
9	99600001	99700000	2.147583415
9	99700001	99800000	nan
9	99800001	99900000	1.797880747
9	99900001	100000000	1.239684257
9	100000001	100100000	3.075977664
9	100100001	100200000	2.150082334
9	100200001	100300000	2.6144606
9	100300001	100400000	2.217735625
9	100400001	100500000	2.164077599
9	100500001	100600000	1.858794923
9	100600001	100700000	1.806530052
9	100700001	100800000	2.652650762
9	100800001	100900000	2.020077131
9	100900001	101000000	2.522137849
9	101000001	101100000	1.204049762
9	101100001	101200000	1.719742981
9	101200001	101300000	1.839914969
9	101300001	101400000	2.050173914
9	101400001	101500000	2.705430391
9	101500001	101600000	2.332787278
9	101600001	101700000	2.200485069
9	101700001	101800000	1.858264147
9	101800001	101900000	2.492077264
9	101900001	102000000	1.820561687
9	102000001	102100000	1.925856971
9	102100001	102200000	1.752860114
9	102200001	102300000	nan
9	102300001	102400000	1.728248526
9	102400001	102500000	1.19205218
9	102500001	102600000	1.350081207
9	102600001	102700000	3.106922444
9	102700001	102800000	1.788898996
9	102800001	102900000	2.348194342
9	102900001	103000000	nan
9	103000001	103100000	2.655174994
9	103100001	103200000	1.369602354
9	103200001	103300000	1.936451862
9	103300001	103400000	1.851483174
9	103400001	103500000	2.909768542
9	103500001	103600000	3.952471858
9	103600001	103700000	2.532498279
9	103700001	103800000	2.269404485
9	103800001	103900000	1.858737851
9	103900001	104000000	1.908165167
9	104000001	104100000	1.167685432
9	104100001	104200000	1.610710598
9	104200001	104300000	2.031771822
9	104300001	104400000	1.561590778
9	104400001	104500000	1.488968899
9	104500001	104600000	2.094378707
9	104600001	104700000	2.133467838
9	104700001	104800000	1.890641079
9	104800001	104900000	2.043781156
9	104900001	105000000	1.609162854
9	105000001	105100000	2.106903011
9	105100001	105200000	2.161065389
9	105200001	105300000	1.684429465
9	105300001	105400000	nan
9	105400001	105500000	1.68965916
9	105500001	105600000	1.617166044
9	105600001	105700000	0.9370402056
9	105700001	105800000	1.915594548
9	105800001	105900000	1.83318759
9	105900001	106000000	2.463878429
9	106000001	106100000	2.314635885
9	106100001	106200000	1.630125995
9	106200001	106300000	0.8013918414
9	106300001	106400000	1.121075621
9	106400001	106500000	2.400920059
9	106500001	106600000	nan
9	106600001	106700000	1.080049141
9	106700001	106800000	1.989018373
9	106800001	106900000	2.342805582
9	106900001	107000000	nan
9	107000001	107100000	1.946427868
9	107100001	107200000	2.391478982
9	107200001	107300000	1.739260902
9	107300001	107400000	1.117114388
9	107400001	107500000	2.541979043
9	107500001	107600000	2.011550406
9	107600001	107700000	2.407804032
9	107700001	107800000	2.57855974
9	107800001	107900000	2.117870691
9	107900001	108000000	1.722250495
9	108000001	108100000	2.700646666
9	108100001	108200000	2.944253771
9	108200001	108300000	2.269543453
9	108300001	108400000	1.849728474
9	108400001	108500000	1.492083243
9	108500001	108600000	nan
9	108600001	108700000	1.448633115
9	108700001	108800000	2.209828493
9	108800001	108900000	1.418397371
9	108900001	109000000	2.7299798
9	109000001	109100000	1.953016591
9	109100001	109200000	2.469028343
9	109200001	109300000	2.517139193
9	109300001	109400000	1.640971827
9	109400001	109500000	1.816532895
9	109500001	109600000	1.137853099
9	109600001	109700000	3.117991132
9	109700001	109800000	1.862712292
9	109800001	109900000	2.126925616
9	109900001	110000000	1.709034419
9	110000001	110100000	1.421050457
9	110100001	110200000	1.739493975
9	110200001	110300000	1.90027162
9	110300001	110400000	2.255581307
9	110400001	110500000	2.396624538
9	110500001	110600000	1.846740098
9	110600001	110700000	2.005202919
9	110700001	110800000	1.928606249
9	110800001	110900000	1.337310022
9	110900001	111000000	1.854264868
9	111000001	111100000	2.096358088
9	111100001	111200000	1.744420484
9	111200001	111300000	1.979632577
9	111300001	111400000	2.22833009
9	111400001	111500000	2.598244016
9	111500001	111600000	1.911525557
9	111600001	111700000	2.767366329
9	111700001	111800000	1.932248892
9	111800001	111900000	1.977204027
9	111900001	112000000	1.788368846
9	112000001	112100000	1.473229988
9	112100001	112200000	2.076696701
9	112200001	112300000	2.526625861
9	112300001	112400000	2.759009924
9	112400001	112500000	1.759024108
9	112500001	112600000	1.575319588
9	112600001	112700000	2.382805134
9	112700001	112800000	2.995554766
