Chromosome	Start	End	Copy Number
9	136400001	136500000	1.046233707
9	136500001	136600000	1.784119218
9	136600001	136700000	1.67456231
9	136700001	136800000	1.899100159
9	136800001	136900000	1.848342726
9	136900001	137000000	1.266115309
9	137000001	137100000	1.896090855
9	137100001	137200000	1.679942895
9	137200001	137300000	1.955553087
9	137300001	137400000	1.555893603
9	137400001	137500000	1.639347149
9	137500001	137600000	1.35619226
9	137600001	137700000	2.050892968
9	137700001	137800000	2.076786842
9	137800001	137900000	1.982201596
9	137900001	138000000	1.712326557
9	138000001	138100000	1.652669314
9	138100001	138200000	2.057304723
9	138200001	138300000	1.604737823
9	138300001	138400000	2.316590535
9	138400001	138500000	1.040411926
9	138500001	138600000	1.670322946
9	138600001	138700000	1.724369426
9	138700001	138800000	nan
9	138800001	138900000	2.243347959
9	138900001	139000000	nan
9	139000001	139100000	1.418004661
9	139100001	139200000	1.12389215
9	139200001	139300000	nan
9	139300001	139400000	2.03615051
9	139400001	139500000	1.940353797
9	139500001	139600000	1.831436554
9	139600001	139700000	2.884582029
9	139700001	139800000	1.429466195
9	139800001	139900000	1.934111209
9	139900001	140000000	nan
9	140000001	140100000	2.077056098
9	140100001	140200000	1.348493332
9	140200001	140300000	1.417798275
9	140300001	140400000	1.312532243
9	140400001	140500000	3.793938065
9	140500001	140600000	1.859243414
9	140600001	140700000	2.444055958
9	140700001	140800000	1.966206135
9	140800001	140900000	1.744399318
9	140900001	141000000	2.277599872
9	141000001	141100000	nan
9	141100001	141200000	nan
9	141200001	141300000	nan
10	1	100000	nan
10	100001	200000	nan
10	200001	300000	1.27002099
10	300001	400000	1.523129342
10	400001	500000	1.749299233
10	500001	600000	1.359332702
10	600001	700000	2.069028814
10	700001	800000	2.004857115
10	800001	900000	1.297475661
10	900001	1000000	2.388382567
10	1000001	1100000	1.271627778
10	1100001	1200000	1.580821515
10	1200001	1300000	2.224946409
10	1300001	1400000	1.963588832
10	1400001	1500000	1.754003691
10	1500001	1600000	1.884672852
10	1600001	1700000	2.155600038
10	1700001	1800000	1.9416473
10	1800001	1900000	1.18106126
10	1900001	2000000	1.414968154
10	2000001	2100000	1.495960897
10	2100001	2200000	1.452825461
10	2200001	2300000	0.8703811016
10	2300001	2400000	1.889949808
10	2400001	2500000	1.810039984
10	2500001	2600000	2.130031778
10	2600001	2700000	2.282495002
10	2700001	2800000	1.355218319
10	2800001	2900000	2.050319372
10	2900001	3000000	2.238708964
10	3000001	3100000	1.553152898
10	3100001	3200000	1.881220278
10	3200001	3300000	2.908939484
10	3300001	3400000	2.133957899
10	3400001	3500000	1.619885089
10	3500001	3600000	1.103797138
10	3600001	3700000	1.543425075
10	3700001	3800000	2.794534812
10	3800001	3900000	1.719707316
10	3900001	4000000	1.870857842
10	4000001	4100000	1.909665922
10	4100001	4200000	2.689313562
10	4200001	4300000	nan
10	4300001	4400000	2.130010222
10	4400001	4500000	1.591651344
10	4500001	4600000	2.23273511
10	4600001	4700000	1.252286997
10	4700001	4800000	2.120455361
10	4800001	4900000	1.875575704
10	4900001	5000000	1.967103173
10	5000001	5100000	2.103696753
10	5100001	5200000	2.260891056
10	5200001	5300000	1.476542128
10	5300001	5400000	1.952565329
10	5400001	5500000	1.33293239
10	5500001	5600000	1.772937844
10	5600001	5700000	1.701508476
10	5700001	5800000	1.912681052
10	5800001	5900000	2.70852606
10	5900001	6000000	2.099886701
10	6000001	6100000	2.322434021
10	6100001	6200000	2.188383145
10	6200001	6300000	2.80858134
10	6300001	6400000	1.772408705
10	6400001	6500000	2.479133372
10	6500001	6600000	2.268868899
10	6600001	6700000	2.219152165
10	6700001	6800000	1.387194371
10	6800001	6900000	1.120161809
10	6900001	7000000	1.667094505
10	7000001	7100000	1.641540615
10	7100001	7200000	2.810018799
10	7200001	7300000	2.086046464
10	7300001	7400000	1.67468378
10	7400001	7500000	1.815666881
10	7500001	7600000	2.811662865
10	7600001	7700000	1.951385532
10	7700001	7800000	1.901458683
10	7800001	7900000	2.407517302
10	7900001	8000000	1.53893881
10	8000001	8100000	1.388721333
10	8100001	8200000	1.958401134
10	8200001	8300000	1.878990906
10	8300001	8400000	2.123162071
10	8400001	8500000	1.657541501
10	8500001	8600000	1.879801989
10	8600001	8700000	0.9752642028
10	8700001	8800000	1.702912134
10	8800001	8900000	1.589972278
10	8900001	9000000	2.562203222
10	9000001	9100000	2.360919793
10	9100001	9200000	1.879119075
10	9200001	9300000	2.201630786
10	9300001	9400000	1.69507372
10	9400001	9500000	2.199393727
10	9500001	9600000	nan
10	9600001	9700000	3.185607111
10	9700001	9800000	2.188458119
10	9800001	9900000	1.490778343
10	9900001	10000000	2.022282101
10	10000001	10100000	2.47926431
10	10100001	10200000	2.567448353
10	10200001	10300000	2.063448518
10	10300001	10400000	1.95423598
10	10400001	10500000	2.105454437
10	10500001	10600000	1.98171963
10	10600001	10700000	1.072377626
10	10700001	10800000	2.239536944
10	10800001	10900000	1.726487334
10	10900001	11000000	1.125544161
10	11000001	11100000	2.109990167
10	11100001	11200000	1.806243486
10	11200001	11300000	2.50464382
10	11300001	11400000	2.099999942
10	11400001	11500000	2.458093877
10	11500001	11600000	2.483868426
10	11600001	11700000	2.737082134
10	11700001	11800000	2.271380672
10	11800001	11900000	2.534567094
10	11900001	12000000	1.644755735
10	12000001	12100000	1.271868715
10	12100001	12200000	1.692489178
10	12200001	12300000	2.080020378
10	12300001	12400000	1.712107574
10	12400001	12500000	1.960214241
10	12500001	12600000	2.04584772
10	12600001	12700000	1.647241266
10	12700001	12800000	1.831634815
10	12800001	12900000	1.466728323
10	12900001	13000000	2.220796355
10	13000001	13100000	1.524588712
10	13100001	13200000	1.858364414
10	13200001	13300000	2.33101126
10	13300001	13400000	1.957811264
10	13400001	13500000	1.406218512
10	13500001	13600000	1.672512052
10	13600001	13700000	1.651289326
10	13700001	13800000	1.387561419
10	13800001	13900000	1.998137631
10	13900001	14000000	2.181555514
10	14000001	14100000	1.751981415
10	14100001	14200000	1.860884617
10	14200001	14300000	2.304628081
10	14300001	14400000	2.0663002
10	14400001	14500000	1.689450146
10	14500001	14600000	1.473293204
10	14600001	14700000	2.840735359
10	14700001	14800000	1.920168413
10	14800001	14900000	2.327608665
10	14900001	15000000	1.614154749
10	15000001	15100000	1.246185357
10	15100001	15200000	2.365945006
10	15200001	15300000	1.457153345
10	15300001	15400000	1.924563529
10	15400001	15500000	2.249384281
10	15500001	15600000	2.332700134
10	15600001	15700000	1.386746412
10	15700001	15800000	1.370102033
10	15800001	15900000	1.786413659
10	15900001	16000000	0.993850282
10	16000001	16100000	1.980928796
10	16100001	16200000	1.979399249
10	16200001	16300000	1.651175044
10	16300001	16400000	2.02803831
10	16400001	16500000	2.060646754
10	16500001	16600000	1.786677963
10	16600001	16700000	1.851027002
10	16700001	16800000	1.836371745
10	16800001	16900000	2.060641991
10	16900001	17000000	1.174743629
10	17000001	17100000	1.879288258
10	17100001	17200000	2.009998491
10	17200001	17300000	1.892541107
10	17300001	17400000	1.940314087
10	17400001	17500000	1.470616148
10	17500001	17600000	2.089616105
10	17600001	17700000	2.739522681
10	17700001	17800000	0.7482266999
10	17800001	17900000	nan
10	17900001	18000000	nan
10	18000001	18100000	nan
10	18100001	18200000	nan
10	18200001	18300000	1.801723413
10	18300001	18400000	2.415028668
10	18400001	18500000	1.982471211
10	18500001	18600000	1.981544139
10	18600001	18700000	2.160807666
10	18700001	18800000	2.120719927
10	18800001	18900000	1.724166204
10	18900001	19000000	1.151357073
10	19000001	19100000	1.568599016
10	19100001	19200000	1.692157745
10	19200001	19300000	1.744993135
10	19300001	19400000	1.830716576
10	19400001	19500000	2.09824372
10	19500001	19600000	1.730777918
10	19600001	19700000	1.104493198
10	19700001	19800000	nan
10	19800001	19900000	2.513477028
10	19900001	20000000	2.307369254
10	20000001	20100000	2.047448791
10	20100001	20200000	2.10989919
10	20200001	20300000	1.6047581
10	20300001	20400000	1.941232325
10	20400001	20500000	1.184407804
10	20500001	20600000	1.478628175
10	20600001	20700000	2.354832563
10	20700001	20800000	1.231840373
10	20800001	20900000	1.596371671
10	20900001	21000000	1.921994003
10	21000001	21100000	1.532258523
10	21100001	21200000	nan
10	21200001	21300000	2.039279402
10	21300001	21400000	1.827133896
10	21400001	21500000	1.800371486
10	21500001	21600000	1.495843749
10	21600001	21700000	2.322205857
10	21700001	21800000	1.90148156
10	21800001	21900000	1.346135812
10	21900001	22000000	1.217553871
10	22000001	22100000	2.099937928
10	22100001	22200000	nan
10	22200001	22300000	2.314700547
10	22300001	22400000	1.456087354
10	22400001	22500000	1.682974098
10	22500001	22600000	2.447945707
10	22600001	22700000	3.299614263
10	22700001	22800000	2.072955913
10	22800001	22900000	1.747848083
10	22900001	23000000	2.236110765
10	23000001	23100000	1.459965671
10	23100001	23200000	1.952516769
10	23200001	23300000	1.668037295
10	23300001	23400000	1.999261521
10	23400001	23500000	1.644786337
10	23500001	23600000	2.82620573
10	23600001	23700000	2.703078088
10	23700001	23800000	1.531553034
10	23800001	23900000	1.875223414
10	23900001	24000000	1.94001564
10	24000001	24100000	2.118030773
10	24100001	24200000	1.211127765
10	24200001	24300000	1.811642696
10	24300001	24400000	1.412581687
10	24400001	24500000	1.636395248
10	24500001	24600000	1.538359512
10	24600001	24700000	1.513790644
10	24700001	24800000	2.770220296
10	24800001	24900000	1.988210427
10	24900001	25000000	1.991689886
10	25000001	25100000	2.202291399
10	25100001	25200000	1.341118797
10	25200001	25300000	2.722036613
10	25300001	25400000	1.349510546
10	25400001	25500000	2.515868614
10	25500001	25600000	2.068667676
10	25600001	25700000	1.537273389
10	25700001	25800000	1.983294318
10	25800001	25900000	1.788713862
10	25900001	26000000	2.235455997
10	26000001	26100000	1.823978937
10	26100001	26200000	2.266384227
10	26200001	26300000	1.474268659
10	26300001	26400000	nan
10	26400001	26500000	3.004798551
10	26500001	26600000	1.576236923
10	26600001	26700000	2.951729312
10	26700001	26800000	1.609936544
10	26800001	26900000	1.444268479
10	26900001	27000000	1.207261153
10	27000001	27100000	1.594854068
10	27100001	27200000	1.996561228
10	27200001	27300000	2.503220627
10	27300001	27400000	nan
10	27400001	27500000	2.115894658
10	27500001	27600000	2.958171152
10	27600001	27700000	3.474833453
10	27700001	27800000	1.578826477
10	27800001	27900000	nan
10	27900001	28000000	2.345843469
10	28000001	28100000	1.663179494
10	28100001	28200000	1.912264136
10	28200001	28300000	1.8475633
10	28300001	28400000	2.499122041
10	28400001	28500000	2.217541711
10	28500001	28600000	nan
10	28600001	28700000	2.451081622
10	28700001	28800000	2.098830933
10	28800001	28900000	2.769162053
10	28900001	29000000	1.96865409
10	29000001	29100000	1.982193628
10	29100001	29200000	2.341952424
10	29200001	29300000	1.611461403
10	29300001	29400000	2.134944624
10	29400001	29500000	1.724819419
10	29500001	29600000	1.284455366
10	29600001	29700000	2.019002784
10	29700001	29800000	2.1340141
10	29800001	29900000	1.59046913
10	29900001	30000000	2.600730427
10	30000001	30100000	2.799159806
10	30100001	30200000	2.072436826
10	30200001	30300000	2.232422545
10	30300001	30400000	2.215766316
10	30400001	30500000	2.863131566
10	30500001	30600000	1.155235313
10	30600001	30700000	1.474665811
10	30700001	30800000	1.394658967
10	30800001	30900000	1.877185292
10	30900001	31000000	1.650073521
10	31000001	31100000	2.253439505
10	31100001	31200000	2.144754286
10	31200001	31300000	nan
10	31300001	31400000	2.279525484
10	31400001	31500000	1.950400419
10	31500001	31600000	2.044071239
10	31600001	31700000	1.882733567
10	31700001	31800000	nan
10	31800001	31900000	1.534449139
10	31900001	32000000	2.465205999
10	32000001	32100000	1.733912316
10	32100001	32200000	2.141654268
10	32200001	32300000	2.555681587
10	32300001	32400000	1.976425337
10	32400001	32500000	2.586653761
10	32500001	32600000	1.67471123
10	32600001	32700000	2.040711113
10	32700001	32800000	2.252395912
10	32800001	32900000	1.850705441
10	32900001	33000000	nan
10	33000001	33100000	1.096821673
10	33100001	33200000	1.003207775
10	33200001	33300000	1.619319845
10	33300001	33400000	1.761081013
10	33400001	33500000	2.276405721
10	33500001	33600000	2.207657572
10	33600001	33700000	2.30450061
10	33700001	33800000	2.716203694
10	33800001	33900000	1.819546661
10	33900001	34000000	1.224047315
10	34000001	34100000	1.587151585
10	34100001	34200000	1.539482119
10	34200001	34300000	1.756833435
10	34300001	34400000	2.21506126
10	34400001	34500000	1.482179957
10	34500001	34600000	2.092575053
10	34600001	34700000	nan
10	34700001	34800000	2.278814522
10	34800001	34900000	1.689262155
10	34900001	35000000	1.941915511
10	35000001	35100000	2.008462094
10	35100001	35200000	2.101160634
10	35200001	35300000	1.678037507
10	35300001	35400000	2.676154597
10	35400001	35500000	1.686210241
10	35500001	35600000	2.005000988
10	35600001	35700000	1.738045096
10	35700001	35800000	1.770567513
10	35800001	35900000	2.021375516
10	35900001	36000000	2.170241639
10	36000001	36100000	1.100465055
10	36100001	36200000	1.810036539
10	36200001	36300000	2.18553125
10	36300001	36400000	1.900199823
10	36400001	36500000	2.709334852
10	36500001	36600000	2.324929993
10	36600001	36700000	1.267124344
10	36700001	36800000	2.766307274
10	36800001	36900000	1.402792461
10	36900001	37000000	2.012669498
10	37000001	37100000	1.023600727
10	37100001	37200000	2.652045978
10	37200001	37300000	2.419332054
10	37300001	37400000	1.602719678
10	37400001	37500000	3.303254816
10	37500001	37600000	1.659154529
10	37600001	37700000	1.236682613
10	37700001	37800000	1.265213257
10	37800001	37900000	1.705794167
10	37900001	38000000	1.549699848
10	38000001	38100000	1.842060592
10	38100001	38200000	nan
10	38200001	38300000	2.602057817
10	38300001	38400000	1.534448654
10	38400001	38500000	2.440579375
10	38500001	38600000	1.372088372
10	38600001	38700000	nan
10	38700001	38800000	1.081321456
10	38800001	38900000	1.829268723
10	38900001	39000000	nan
10	39000001	39100000	1.060796099
10	39100001	39200000	3.492898889
10	39200001	39300000	nan
10	39300001	39400000	nan
10	39400001	39500000	nan
10	39500001	39600000	nan
10	39600001	39700000	nan
10	39700001	39800000	nan
10	39800001	39900000	nan
10	39900001	40000000	nan
10	40000001	40100000	nan
10	40100001	40200000	nan
10	40200001	40300000	nan
10	40300001	40400000	nan
10	40400001	40500000	nan
10	40500001	40600000	nan
10	40600001	40700000	nan
10	40700001	40800000	nan
10	40800001	40900000	nan
10	40900001	41000000	nan
10	41000001	41100000	nan
10	41100001	41200000	nan
10	41200001	41300000	nan
10	41300001	41400000	nan
10	41400001	41500000	nan
10	41500001	41600000	nan
10	41600001	41700000	nan
10	41700001	41800000	nan
10	41800001	41900000	nan
10	41900001	42000000	nan
10	42000001	42100000	nan
10	42100001	42200000	nan
10	42200001	42300000	nan
10	42300001	42400000	1.873563488
10	42400001	42500000	2.622033205
10	42500001	42600000	2.813153329
10	42600001	42700000	1.496114063
10	42700001	42800000	nan
10	42800001	42900000	2.424001416
10	42900001	43000000	2.458584563
10	43000001	43100000	1.069988358
10	43100001	43200000	2.015406462
10	43200001	43300000	1.61927299
10	43300001	43400000	2.070452943
10	43400001	43500000	2.869935794
10	43500001	43600000	1.689377911
10	43600001	43700000	1.954482991
10	43700001	43800000	2.289440838
10	43800001	43900000	1.85211979
10	43900001	44000000	1.096778815
10	44000001	44100000	2.296624063
10	44100001	44200000	1.901711093
10	44200001	44300000	1.708922836
10	44300001	44400000	1.723762802
10	44400001	44500000	1.788103949
10	44500001	44600000	1.809439321
10	44600001	44700000	1.037600018
10	44700001	44800000	0.858799706
10	44800001	44900000	1.905891246
10	44900001	45000000	1.863163877
10	45000001	45100000	1.552213914
10	45100001	45200000	2.429560154
10	45200001	45300000	2.822839344
10	45300001	45400000	2.705017065
10	45400001	45500000	2.304483823
10	45500001	45600000	1.228089928
10	45600001	45700000	1.293079264
10	45700001	45800000	1.983898761
10	45800001	45900000	1.596736194
10	45900001	46000000	1.683358031
10	46000001	46100000	1.668702636
10	46100001	46200000	2.634178112
10	46200001	46300000	nan
10	46300001	46400000	nan
10	46400001	46500000	nan
10	46500001	46600000	nan
10	46600001	46700000	nan
10	46700001	46800000	nan
10	46800001	46900000	nan
10	46900001	47000000	2.34967624
10	47000001	47100000	2.174542353
10	47100001	47200000	1.085917657
10	47200001	47300000	nan
10	47300001	47400000	nan
10	47400001	47500000	nan
10	47500001	47600000	nan
10	47600001	47700000	1.884312968
10	47700001	47800000	nan
10	47800001	47900000	nan
10	47900001	48000000	nan
10	48000001	48100000	nan
10	48100001	48200000	nan
10	48200001	48300000	nan
10	48300001	48400000	1.491939016
10	48400001	48500000	2.21028356
10	48500001	48600000	2.57349319
10	48600001	48700000	2.798800218
10	48700001	48800000	nan
10	48800001	48900000	nan
10	48900001	49000000	nan
10	49000001	49100000	nan
10	49100001	49200000	nan
10	49200001	49300000	nan
