Chromosome	Start	End	Copy Number
9	123600001	123700000	2.542633874
9	123700001	123800000	nan
9	123800001	123900000	2.281050343
9	123900001	124000000	0.5996365475
9	124000001	124100000	2.047907189
9	124100001	124200000	1.558788162
9	124200001	124300000	1.678439125
9	124300001	124400000	1.452566709
9	124400001	124500000	3.549035596
9	124500001	124600000	2.612416173
9	124600001	124700000	1.885114434
9	124700001	124800000	2.122526731
9	124800001	124900000	1.75491461
9	124900001	125000000	2.84323715
9	125000001	125100000	2.698293281
9	125100001	125200000	2.275914907
9	125200001	125300000	1.714548467
9	125300001	125400000	1.887292272
9	125400001	125500000	2.554741874
9	125500001	125600000	1.702793673
9	125600001	125700000	2.211735613
9	125700001	125800000	2.670478081
9	125800001	125900000	1.711663705
9	125900001	126000000	1.429134628
9	126000001	126100000	1.667160952
9	126100001	126200000	2.407392725
9	126200001	126300000	1.901379523
9	126300001	126400000	2.244455898
9	126400001	126500000	1.612074449
9	126500001	126600000	1.736398409
9	126600001	126700000	2.343519488
9	126700001	126800000	3.21304428
9	126800001	126900000	1.917826652
9	126900001	127000000	2.292135626
9	127000001	127100000	2.561829185
9	127100001	127200000	1.542942253
9	127200001	127300000	2.442088655
9	127300001	127400000	2.061315949
9	127400001	127500000	2.518158916
9	127500001	127600000	2.573866675
9	127600001	127700000	2.334201403
9	127700001	127800000	1.061099366
9	127800001	127900000	nan
9	127900001	128000000	1.807211338
9	128000001	128100000	2.342645979
9	128100001	128200000	2.294224199
9	128200001	128300000	1.17143294
9	128300001	128400000	nan
9	128400001	128500000	1.888458695
9	128500001	128600000	nan
9	128600001	128700000	1.597791349
9	128700001	128800000	2.45577314
9	128800001	128900000	2.230799393
9	128900001	129000000	2.595031527
9	129000001	129100000	1.638787596
9	129100001	129200000	2.410791941
9	129200001	129300000	2.301837274
9	129300001	129400000	1.968378723
9	129400001	129500000	1.648432755
9	129500001	129600000	1.282368756
9	129600001	129700000	2.179781556
9	129700001	129800000	2.064473807
9	129800001	129900000	1.68094707
9	129900001	130000000	2.044985904
9	130000001	130100000	1.193326008
9	130100001	130200000	1.457218035
9	130200001	130300000	1.974354228
9	130300001	130400000	3.075773785
9	130400001	130500000	3.056602639
9	130500001	130600000	2.746673781
9	130600001	130700000	2.622984157
9	130700001	130800000	1.962798338
9	130800001	130900000	2.150030735
9	130900001	131000000	2.068955041
9	131000001	131100000	2.495307998
9	131100001	131200000	2.832822393
9	131200001	131300000	2.784345761
9	131300001	131400000	2.387272694
9	131400001	131500000	3.198448868
9	131500001	131600000	2.694214304
9	131600001	131700000	2.933137268
9	131700001	131800000	2.157784253
9	131800001	131900000	3.019562455
9	131900001	132000000	2.503383869
9	132000001	132100000	2.645467688
9	132100001	132200000	2.668261031
9	132200001	132300000	2.12926322
9	132300001	132400000	2.540180634
9	132400001	132500000	2.067057126
9	132500001	132600000	1.940617383
9	132600001	132700000	1.477048673
9	132700001	132800000	1.980287779
9	132800001	132900000	1.798609386
9	132900001	133000000	2.179503999
9	133000001	133100000	2.688508135
9	133100001	133200000	nan
9	133200001	133300000	2.25944289
9	133300001	133400000	3.308618234
9	133400001	133500000	1.591540104
9	133500001	133600000	2.211526602
9	133600001	133700000	1.995264425
9	133700001	133800000	2.645421203
9	133800001	133900000	2.668899209
9	133900001	134000000	2.570974056
9	134000001	134100000	1.711030094
9	134100001	134200000	1.90449389
9	134200001	134300000	1.826076876
9	134300001	134400000	2.400311904
9	134400001	134500000	2.560696317
9	134500001	134600000	2.146293205
9	134600001	134700000	2.305343157
9	134700001	134800000	1.645271993
9	134800001	134900000	1.478592147
9	134900001	135000000	2.085386289
9	135000001	135100000	1.556611031
9	135100001	135200000	1.77293552
9	135200001	135300000	2.498068453
9	135300001	135400000	2.42123439
9	135400001	135500000	2.313471849
9	135500001	135600000	2.228181383
9	135600001	135700000	2.079508432
9	135700001	135800000	1.515342228
9	135800001	135900000	1.636357554
9	135900001	136000000	2.767182599
9	136000001	136100000	2.453386771
9	136100001	136200000	2.373901553
9	136200001	136300000	2.067863236
9	136300001	136400000	1.857579672
9	136400001	136500000	2.180729893
9	136500001	136600000	2.528806319
9	136600001	136700000	2.301123408
9	136700001	136800000	2.501399425
9	136800001	136900000	2.284111863
9	136900001	137000000	2.93749884
9	137000001	137100000	1.634788919
9	137100001	137200000	1.538623882
9	137200001	137300000	1.818440724
9	137300001	137400000	2.700446439
9	137400001	137500000	1.941230838
9	137500001	137600000	1.412008757
9	137600001	137700000	2.230829072
9	137700001	137800000	2.368526847
9	137800001	137900000	2.480262873
9	137900001	138000000	2.032401331
9	138000001	138100000	1.942216933
9	138100001	138200000	2.447494785
9	138200001	138300000	2.272753732
9	138300001	138400000	2.452169304
9	138400001	138500000	2.133238235
9	138500001	138600000	2.711230486
9	138600001	138700000	4.225009596
9	138700001	138800000	nan
9	138800001	138900000	1.454636441
9	138900001	139000000	nan
9	139000001	139100000	2.164195154
9	139100001	139200000	2.708782775
9	139200001	139300000	nan
9	139300001	139400000	1.634492787
9	139400001	139500000	2.448219296
9	139500001	139600000	2.859454672
9	139600001	139700000	2.619303823
9	139700001	139800000	2.402312891
9	139800001	139900000	2.083185564
9	139900001	140000000	nan
9	140000001	140100000	2.863461339
9	140100001	140200000	2.690571974
9	140200001	140300000	2.685285534
9	140300001	140400000	3.05845307
9	140400001	140500000	2.437099582
9	140500001	140600000	1.890662896
9	140600001	140700000	2.067700768
9	140700001	140800000	2.086339536
9	140800001	140900000	2.087125188
9	140900001	141000000	2.117029322
9	141000001	141100000	nan
9	141100001	141200000	nan
9	141200001	141300000	nan
10	1	100000	nan
10	100001	200000	nan
10	200001	300000	1.352618043
10	300001	400000	2.194085164
10	400001	500000	1.391189914
10	500001	600000	1.909823149
10	600001	700000	2.336762467
10	700001	800000	1.70002723
10	800001	900000	2.549543906
10	900001	1000000	2.286065124
10	1000001	1100000	1.934205745
10	1100001	1200000	1.805045187
10	1200001	1300000	2.357035266
10	1300001	1400000	2.201587495
10	1400001	1500000	2.399641594
10	1500001	1600000	1.643457828
10	1600001	1700000	2.529236075
10	1700001	1800000	1.729215481
10	1800001	1900000	1.986500503
10	1900001	2000000	2.122386725
10	2000001	2100000	2.280835467
10	2100001	2200000	1.98302649
10	2200001	2300000	1.386811998
10	2300001	2400000	1.612400696
10	2400001	2500000	1.523323687
10	2500001	2600000	2.561699713
10	2600001	2700000	2.052147062
10	2700001	2800000	1.936713773
10	2800001	2900000	2.339558828
10	2900001	3000000	2.315163374
10	3000001	3100000	2.487188347
10	3100001	3200000	1.750425923
10	3200001	3300000	1.92933144
10	3300001	3400000	2.538087243
10	3400001	3500000	2.443260642
10	3500001	3600000	1.767947681
10	3600001	3700000	1.540933705
10	3700001	3800000	2.130391851
10	3800001	3900000	2.71035589
10	3900001	4000000	2.250076025
10	4000001	4100000	1.496788733
10	4100001	4200000	2.217530509
10	4200001	4300000	nan
10	4300001	4400000	2.078831629
10	4400001	4500000	1.524166076
10	4500001	4600000	1.838998798
10	4600001	4700000	1.813639505
10	4700001	4800000	2.32972046
10	4800001	4900000	1.493190725
10	4900001	5000000	2.534097946
10	5000001	5100000	3.109253514
10	5100001	5200000	2.899557734
10	5200001	5300000	2.33789318
10	5300001	5400000	2.224411853
10	5400001	5500000	1.846047352
10	5500001	5600000	1.857147155
10	5600001	5700000	2.421245913
10	5700001	5800000	2.782799824
10	5800001	5900000	2.340353426
10	5900001	6000000	1.347936045
10	6000001	6100000	2.507565716
10	6100001	6200000	2.533653919
10	6200001	6300000	1.708484762
10	6300001	6400000	2.951347259
10	6400001	6500000	1.471417884
10	6500001	6600000	1.790175871
10	6600001	6700000	2.310975051
10	6700001	6800000	1.846223996
10	6800001	6900000	2.858363936
10	6900001	7000000	2.142600793
10	7000001	7100000	2.164852153
10	7100001	7200000	2.676657458
10	7200001	7300000	2.574228189
10	7300001	7400000	1.972420266
10	7400001	7500000	2.704914792
10	7500001	7600000	2.523948834
10	7600001	7700000	2.185400365
10	7700001	7800000	2.259109935
10	7800001	7900000	2.561858715
10	7900001	8000000	1.580620158
10	8000001	8100000	2.305686654
10	8100001	8200000	1.82708646
10	8200001	8300000	1.883977995
10	8300001	8400000	1.764424051
10	8400001	8500000	1.918619051
10	8500001	8600000	1.943811639
10	8600001	8700000	2.082011155
10	8700001	8800000	2.060614889
10	8800001	8900000	1.091919481
10	8900001	9000000	2.023189727
10	9000001	9100000	1.483787973
10	9100001	9200000	2.897356236
10	9200001	9300000	1.589373616
10	9300001	9400000	1.977410869
10	9400001	9500000	1.439920602
10	9500001	9600000	nan
10	9600001	9700000	2.898292877
10	9700001	9800000	0.9488187629
10	9800001	9900000	1.621863923
10	9900001	10000000	1.694398169
10	10000001	10100000	1.384606341
10	10100001	10200000	2.499456079
10	10200001	10300000	1.611967362
10	10300001	10400000	1.563369774
10	10400001	10500000	1.693000191
10	10500001	10600000	3.184565601
10	10600001	10700000	1.649164198
10	10700001	10800000	2.086433895
10	10800001	10900000	1.526216024
10	10900001	11000000	2.036698443
10	11000001	11100000	2.801361632
10	11100001	11200000	2.070467389
10	11200001	11300000	2.217804212
10	11300001	11400000	2.114534356
10	11400001	11500000	2.427530781
10	11500001	11600000	2.206262129
10	11600001	11700000	2.043802682
10	11700001	11800000	1.817682044
10	11800001	11900000	1.939794445
10	11900001	12000000	1.521245185
10	12000001	12100000	2.690109659
10	12100001	12200000	1.84520062
10	12200001	12300000	2.111276109
10	12300001	12400000	2.044061214
10	12400001	12500000	1.655765008
10	12500001	12600000	2.149965378
10	12600001	12700000	1.93393384
10	12700001	12800000	1.557503085
10	12800001	12900000	1.857395138
10	12900001	13000000	1.685904764
10	13000001	13100000	2.593729258
10	13100001	13200000	3.028660472
10	13200001	13300000	2.32753946
10	13300001	13400000	2.937612241
10	13400001	13500000	1.860985978
10	13500001	13600000	2.424163778
10	13600001	13700000	1.957973827
10	13700001	13800000	1.966166626
10	13800001	13900000	2.390683153
10	13900001	14000000	2.255215096
10	14000001	14100000	2.039584005
10	14100001	14200000	1.853963073
10	14200001	14300000	2.418554332
10	14300001	14400000	1.997317416
10	14400001	14500000	2.307024748
10	14500001	14600000	2.095312088
10	14600001	14700000	1.486834731
10	14700001	14800000	1.934960218
10	14800001	14900000	1.73728062
10	14900001	15000000	2.323977913
10	15000001	15100000	0.9022794849
10	15100001	15200000	1.784620297
10	15200001	15300000	1.668390772
10	15300001	15400000	2.196604211
10	15400001	15500000	1.636770188
10	15500001	15600000	2.099556686
10	15600001	15700000	1.857378937
10	15700001	15800000	2.28408813
10	15800001	15900000	1.843655769
10	15900001	16000000	1.588233615
10	16000001	16100000	1.102672211
10	16100001	16200000	1.479637981
10	16200001	16300000	1.273383486
10	16300001	16400000	2.071407408
10	16400001	16500000	1.631981375
10	16500001	16600000	1.762610754
10	16600001	16700000	2.764031308
10	16700001	16800000	1.813656783
10	16800001	16900000	1.909152327
10	16900001	17000000	2.362990805
10	17000001	17100000	2.29125439
10	17100001	17200000	2.633356008
10	17200001	17300000	1.35575192
10	17300001	17400000	3.232012047
10	17400001	17500000	1.832810207
10	17500001	17600000	1.765300425
10	17600001	17700000	1.183815039
10	17700001	17800000	0.9807847012
10	17800001	17900000	nan
10	17900001	18000000	nan
10	18000001	18100000	nan
10	18100001	18200000	nan
10	18200001	18300000	1.100042992
10	18300001	18400000	2.486969726
10	18400001	18500000	1.63965399
10	18500001	18600000	1.789345281
10	18600001	18700000	1.860689593
10	18700001	18800000	1.602176916
10	18800001	18900000	0.9167776107
10	18900001	19000000	1.6865343
10	19000001	19100000	1.409708741
10	19100001	19200000	1.358753132
10	19200001	19300000	1.233190614
10	19300001	19400000	1.71328325
10	19400001	19500000	1.479847974
10	19500001	19600000	1.932847736
10	19600001	19700000	0.877454657
10	19700001	19800000	nan
10	19800001	19900000	1.845891718
10	19900001	20000000	2.080182224
10	20000001	20100000	2.293620643
10	20100001	20200000	1.945808362
10	20200001	20300000	2.61033055
10	20300001	20400000	1.58193713
10	20400001	20500000	0.8790565057
10	20500001	20600000	1.325238277
10	20600001	20700000	2.177340494
10	20700001	20800000	1.816728597
10	20800001	20900000	1.503571417
10	20900001	21000000	0.9956037616
10	21000001	21100000	1.072825709
10	21100001	21200000	nan
10	21200001	21300000	1.632518535
10	21300001	21400000	1.973282166
10	21400001	21500000	2.080681297
10	21500001	21600000	2.418511911
10	21600001	21700000	1.591784642
10	21700001	21800000	1.332505898
10	21800001	21900000	1.787792048
10	21900001	22000000	2.020849877
10	22000001	22100000	1.537159742
10	22100001	22200000	nan
10	22200001	22300000	1.677263561
10	22300001	22400000	1.920086552
10	22400001	22500000	2.235087514
10	22500001	22600000	1.532168664
10	22600001	22700000	1.936022553
10	22700001	22800000	1.851623768
10	22800001	22900000	2.071192843
10	22900001	23000000	1.919780527
10	23000001	23100000	1.729612373
10	23100001	23200000	1.784233562
10	23200001	23300000	2.152368942
10	23300001	23400000	1.687670017
10	23400001	23500000	1.689143366
10	23500001	23600000	1.266174897
10	23600001	23700000	2.205243875
10	23700001	23800000	1.107863813
10	23800001	23900000	2.127512292
10	23900001	24000000	2.214812273
10	24000001	24100000	1.571443782
10	24100001	24200000	2.270821871
10	24200001	24300000	2.095966666
10	24300001	24400000	1.46622355
10	24400001	24500000	2.137424391
10	24500001	24600000	1.829942271
10	24600001	24700000	2.405257938
10	24700001	24800000	2.005872894
10	24800001	24900000	1.594365919
10	24900001	25000000	1.670470012
10	25000001	25100000	2.470635044
10	25100001	25200000	1.713261529
10	25200001	25300000	1.997642956
10	25300001	25400000	1.489832892
10	25400001	25500000	1.453592511
10	25500001	25600000	2.797858334
10	25600001	25700000	2.131698176
10	25700001	25800000	1.456548033
10	25800001	25900000	2.278848957
10	25900001	26000000	1.616165228
10	26000001	26100000	1.541374093
10	26100001	26200000	1.657489909
10	26200001	26300000	2.045806157
10	26300001	26400000	nan
10	26400001	26500000	2.382856677
10	26500001	26600000	1.937172755
10	26600001	26700000	2.098317379
10	26700001	26800000	2.192066897
10	26800001	26900000	2.945549767
10	26900001	27000000	1.361746373
10	27000001	27100000	1.680442274
10	27100001	27200000	2.048128387
10	27200001	27300000	1.668458851
10	27300001	27400000	nan
10	27400001	27500000	1.798700804
10	27500001	27600000	2.342458677
10	27600001	27700000	2.038931782
10	27700001	27800000	1.833887245
10	27800001	27900000	nan
10	27900001	28000000	2.922482632
10	28000001	28100000	1.777432123
10	28100001	28200000	2.179461284
10	28200001	28300000	1.652895743
10	28300001	28400000	2.725823828
10	28400001	28500000	1.600669467
10	28500001	28600000	nan
10	28600001	28700000	2.463592903
10	28700001	28800000	2.10755099
10	28800001	28900000	1.610803621
10	28900001	29000000	2.042861401
10	29000001	29100000	2.60902905
10	29100001	29200000	2.534108447
10	29200001	29300000	2.313784805
10	29300001	29400000	2.131772318
10	29400001	29500000	2.429379958
10	29500001	29600000	1.715822819
10	29600001	29700000	1.683735716
10	29700001	29800000	1.596131353
10	29800001	29900000	1.23409387
10	29900001	30000000	2.319108104
10	30000001	30100000	2.699755105
10	30100001	30200000	1.96126654
10	30200001	30300000	2.146935583
10	30300001	30400000	2.136395882
10	30400001	30500000	1.744383245
10	30500001	30600000	1.652925747
10	30600001	30700000	3.272127503
10	30700001	30800000	1.625091366
10	30800001	30900000	2.216371733
10	30900001	31000000	1.315473849
10	31000001	31100000	2.174152011
10	31100001	31200000	2.011318731
10	31200001	31300000	nan
10	31300001	31400000	1.031627882
10	31400001	31500000	2.587070252
10	31500001	31600000	2.007614584
10	31600001	31700000	1.395011055
10	31700001	31800000	nan
10	31800001	31900000	1.844607801
10	31900001	32000000	1.997103125
10	32000001	32100000	1.475548422
10	32100001	32200000	1.182720863
10	32200001	32300000	2.060164731
10	32300001	32400000	2.855083859
10	32400001	32500000	1.836585026
10	32500001	32600000	1.857766132
10	32600001	32700000	2.282776842
10	32700001	32800000	2.5847711
10	32800001	32900000	1.923668771
10	32900001	33000000	nan
10	33000001	33100000	1.331271185
10	33100001	33200000	1.538728328
10	33200001	33300000	2.0012478
10	33300001	33400000	1.609104037
10	33400001	33500000	1.929945874
10	33500001	33600000	1.253875798
10	33600001	33700000	1.944183543
10	33700001	33800000	1.632769401
10	33800001	33900000	1.238651388
10	33900001	34000000	1.198942559
10	34000001	34100000	1.623331363
10	34100001	34200000	2.218624853
10	34200001	34300000	2.587026563
10	34300001	34400000	1.549000508
10	34400001	34500000	1.621463439
10	34500001	34600000	1.863271213
10	34600001	34700000	nan
10	34700001	34800000	1.802055284
10	34800001	34900000	1.753980373
10	34900001	35000000	2.427171588
10	35000001	35100000	1.950806937
10	35100001	35200000	2.162624393
10	35200001	35300000	1.924890909
10	35300001	35400000	1.425446828
10	35400001	35500000	1.60871472
10	35500001	35600000	2.600759037
10	35600001	35700000	2.179428092
10	35700001	35800000	1.841317556
